institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
100144,2022-06-17,Question,Freedom of Association,0,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Question,Freedom of Association,0,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Question,Freedom of Association,0,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Question,Gender Pay Indicators,30,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Question,Gender Pay Indicators,30,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Question,Gender Pay Indicators,30,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Question,Hiring,30,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Question,Hiring,30,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Question,Hiring,30,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Question,Human Capital Return on Investment,82,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Question,Human Capital Return on Investment,82,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Question,Human Capital Return on Investment,82,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Question,Human Rights Assessment,0,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Question,Human Rights Assessment,0,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Question,Human Rights Assessment,0,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Question,Human Rights Commitment,74,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Question,Human Rights Commitment,74,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Question,Human Rights Commitment,74,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Question,Human Rights Due Diligence Process,30,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Question,Human Rights Due Diligence Process,30,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Question,Human Rights Due Diligence Process,30,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Question,Human Rights Mitigation & Remediation,0,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Question,Human Rights Mitigation & Remediation,0,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Question,Human Rights Mitigation & Remediation,0,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Question,Long-Term Incentives for Employees,95,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Question,Long-Term Incentives for Employees,95,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Question,Long-Term Incentives for Employees,95,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Question,OHS Governance Oversight,29,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Question,OHS Governance Oversight,29,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Question,OHS Governance Oversight,29,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Question,People Analytics,0,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Question,People Analytics,0,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Question,People Analytics,0,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Question,Philanthropic Contributions,26,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Question,Philanthropic Contributions,26,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Question,Philanthropic Contributions,26,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Question,Social Reporting - Assurance,0,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Question,Social Reporting - Assurance,0,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Question,Social Reporting - Assurance,0,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Question,Social Reporting - Coverage,100,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Question,Social Reporting - Coverage,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Question,Social Reporting - Coverage,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Question,Strategic Workforce Planning,0,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Question,Strategic Workforce Planning,0,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Question,Strategic Workforce Planning,0,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Question,Training & Development Inputs,55,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Question,Training & Development Inputs,55,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Question,Training & Development Inputs,55,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Question,Trend of Employee Wellbeing,10,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Question,Trend of Employee Wellbeing,10,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Question,Trend of Employee Wellbeing,10,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Question,Type of Performance Appraisal,80,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Question,Type of Performance Appraisal,80,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Question,Type of Performance Appraisal,80,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Question,Type of Philanthropic Activities,0,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Question,Type of Philanthropic Activities,0,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Question,Type of Philanthropic Activities,0,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Question,Workforce Breakdown: Gender,71,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Question,Workforce Breakdown: Gender,71,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Question,Workforce Breakdown: Gender,71,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Question,Workforce Breakdown: Other Minorities,100,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Question,Workforce Breakdown: Other Minorities,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Question,Workforce Breakdown: Other Minorities,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,91,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,91,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,91,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Dimension,Economic Governance Dimension,59,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Dimension,Economic Governance Dimension,59,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Dimension,Economic Governance Dimension,59,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Dimension,Environmental Dimension,88,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Dimension,Environmental Dimension,88,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Dimension,Environmental Dimension,88,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Dimension,Social Dimension,47,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Dimension,Social Dimension,47,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Dimension,Social Dimension,47,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Criteria,Climate Strategy,83,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Criteria,Climate Strategy,83,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Criteria,Climate Strategy,83,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Criteria,Environmental Reporting,100,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Criteria,Environmental Reporting,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Criteria,Environmental Reporting,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Criteria,Operational Eco-Efficiency,88,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Criteria,Operational Eco-Efficiency,88,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Criteria,Operational Eco-Efficiency,88,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Criteria,Anti-crime Policy & Measures,46,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Criteria,Anti-crime Policy & Measures,46,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Criteria,Anti-crime Policy & Measures,46,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Criteria,Business Ethics,85,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Criteria,Business Ethics,85,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Criteria,Business Ethics,85,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Criteria,Corporate Governance,79,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Criteria,Corporate Governance,79,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Criteria,Corporate Governance,79,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Criteria,Customer Relationship Management,0,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Criteria,Customer Relationship Management,0,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Criteria,Customer Relationship Management,0,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Criteria,Financial Stability & Systemic Risk,85,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Criteria,Financial Stability & Systemic Risk,85,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Criteria,Financial Stability & Systemic Risk,85,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Criteria,Information Security/ Cybersecurity & System Availability,55,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Criteria,Information Security/ Cybersecurity & System Availability,55,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Criteria,Information Security/ Cybersecurity & System Availability,55,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Criteria,Materiality,85,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Criteria,Materiality,85,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Criteria,Materiality,85,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Criteria,Policy Influence,41,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Criteria,Policy Influence,41,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Criteria,Policy Influence,41,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Criteria,Privacy Protection,19,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Criteria,Privacy Protection,19,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Criteria,Privacy Protection,19,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Criteria,Risk & Crisis Management,61,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Criteria,Risk & Crisis Management,61,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Criteria,Risk & Crisis Management,61,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Criteria,Sustainable Finance,31,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Criteria,Sustainable Finance,31,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Criteria,Sustainable Finance,31,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Criteria,Tax Strategy,61,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Criteria,Tax Strategy,61,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Criteria,Tax Strategy,61,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Criteria,Corporate Citizenship & Philanthropy,43,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Criteria,Corporate Citizenship & Philanthropy,43,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Criteria,Corporate Citizenship & Philanthropy,43,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Criteria,Financial Inclusion,40,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Criteria,Financial Inclusion,40,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Criteria,Financial Inclusion,40,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Criteria,Human Capital Development,63,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Criteria,Human Capital Development,63,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Criteria,Human Capital Development,63,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Criteria,Human Rights,26,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Criteria,Human Rights,26,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Criteria,Human Rights,26,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Criteria,Labor Practice Indicators,65,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Criteria,Labor Practice Indicators,65,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Criteria,Labor Practice Indicators,65,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Criteria,Occupational Health & Safety,28,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Criteria,Occupational Health & Safety,28,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Criteria,Occupational Health & Safety,28,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Criteria,Social Reporting,50,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Criteria,Social Reporting,50,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Criteria,Social Reporting,50,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-06-17,Criteria,Talent Attraction & Retention,43,002019,BK,The Bank of New York Mellon Corporation
100144,2022-06-17,Criteria,Talent Attraction & Retention,43,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-06-17,Criteria,Talent Attraction & Retention,43,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,S&P Global ESG Score,S&P Global ESG Score,62,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,S&P Global ESG Score,S&P Global ESG Score,62,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,S&P Global ESG Score,S&P Global ESG Score,62,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Climate Risk Assessment - Transition Risks,85,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Climate Risk Assessment - Transition Risks,85,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Climate Risk Assessment - Transition Risks,85,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Climate Risk Management,100,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Climate Risk Management,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Climate Risk Management,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Climate Strategy Impacts,75,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Climate Strategy Impacts,75,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Climate Strategy Impacts,75,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Climate-Related Management Incentives,78,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Climate-Related Management Incentives,78,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Climate-Related Management Incentives,78,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Climate-Related Scenario Analysis,55,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Climate-Related Scenario Analysis,55,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Climate-Related Scenario Analysis,55,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Coal Financing Policy,0,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Coal Financing Policy,0,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Coal Financing Policy,0,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Coal Investment Policy,0,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Coal Investment Policy,0,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Coal Investment Policy,0,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Coal Re/Insurance Underwriting Policy,0,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Coal Re/Insurance Underwriting Policy,0,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Coal Re/Insurance Underwriting Policy,0,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Direct Greenhouse Gas Emissions (Scope 1),96,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Direct Greenhouse Gas Emissions (Scope 1),96,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Direct Greenhouse Gas Emissions (Scope 1),96,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Emissions Reduction Targets,100,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Emissions Reduction Targets,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Emissions Reduction Targets,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Emissions from Business Travel,90,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Emissions from Business Travel,90,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Emissions from Business Travel,90,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Energy Consumption,100,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Energy Consumption,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Energy Consumption,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Environmental Reporting - Coverage,100,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Environmental Reporting - Coverage,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Environmental Reporting - Coverage,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Financial Opportunities Arising from Climate Change,90,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Financial Opportunities Arising from Climate Change,90,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Financial Opportunities Arising from Climate Change,90,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Financial Risks of Climate Change,100,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Financial Risks of Climate Change,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Financial Risks of Climate Change,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Internal Carbon Pricing,100,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Internal Carbon Pricing,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Internal Carbon Pricing,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Net-Zero Targets for Financed Emissions,0,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Net-Zero Targets for Financed Emissions,0,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Net-Zero Targets for Financed Emissions,0,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Physical Climate Risk Adaptation,20,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Physical Climate Risk Adaptation,20,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Physical Climate Risk Adaptation,20,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Scope 3 Financed Absolute Emissions,0,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Scope 3 Financed Absolute Emissions,0,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Scope 3 Financed Absolute Emissions,0,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Scope 3 Financed Emission Intensity,0,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Scope 3 Financed Emission Intensity,0,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Scope 3 Financed Emission Intensity,0,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Sustainability Reporting Assurance,100,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Sustainability Reporting Assurance,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Sustainability Reporting Assurance,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,TCFD Disclosure,100,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,TCFD Disclosure,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,TCFD Disclosure,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Unconventional Oil & Gas Financing Policy,0,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Unconventional Oil & Gas Financing Policy,0,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Unconventional Oil & Gas Financing Policy,0,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Unconventional Oil & Gas Investment Policy,0,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Unconventional Oil & Gas Investment Policy,0,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Unconventional Oil & Gas Investment Policy,0,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Unconventional Oil & Gas Re/Insurance Underwriting Policy,0,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Unconventional Oil & Gas Re/Insurance Underwriting Policy,0,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Unconventional Oil & Gas Re/Insurance Underwriting Policy,0,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Waste Disposal,82,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Waste Disposal,82,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Waste Disposal,82,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Water Use,87,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Water Use,87,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Water Use,87,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Anti-Competitive Practices,100,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Anti-Competitive Practices,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Anti-Competitive Practices,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Board Average Tenure,39,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Board Average Tenure,39,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Board Average Tenure,39,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Board Diversity Policy,100,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Board Diversity Policy,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Board Diversity Policy,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Board Effectiveness,76,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Board Effectiveness,76,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Board Effectiveness,76,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Board Gender Diversity,88,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Board Gender Diversity,88,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Board Gender Diversity,88,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Board Industry Experience,100,002019,BK,The Bank of New York Mellon Corporation
100144,2022-09-23,Question,Board Industry Experience,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2022-09-23,Question,Board Industry Experience,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2022-09-23,Question,Board Type,100,002019,BK,The Bank of New York Mellon Corporation
