institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4157397,2021-11-12,Question,Sustainable Project Finance Policy,,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Sustainable Project Finance Policy,,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Sustainable Project Finance Policy,,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Tax Reporting,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Tax Reporting,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Tax Reporting,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Tax Strategy and Governance,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Tax Strategy and Governance,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Tax Strategy and Governance,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Absentee Rate,23,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Absentee Rate,23,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Absentee Rate,23,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Corporate Citizenship Strategy,83,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Corporate Citizenship Strategy,83,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Corporate Citizenship Strategy,83,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Discrimination & Harassment,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Discrimination & Harassment,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Discrimination & Harassment,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Employee Development Programs,40,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Employee Development Programs,40,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Employee Development Programs,40,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Employee Support Programs,20,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Employee Support Programs,20,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Employee Support Programs,20,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Employee Turnover Rate,16,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Employee Turnover Rate,16,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Employee Turnover Rate,16,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Financial Inclusion Measurement & Impact,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Financial Inclusion Measurement & Impact,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Financial Inclusion Measurement & Impact,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Financial Inclusion Products & Services,30,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Financial Inclusion Products & Services,30,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Financial Inclusion Products & Services,30,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Freedom of Association,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Freedom of Association,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Freedom of Association,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Gender Pay Indicators,28,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Gender Pay Indicators,28,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Gender Pay Indicators,28,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Hiring,35,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Hiring,35,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Hiring,35,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Human Capital Return on Investment,69,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Human Capital Return on Investment,69,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Human Capital Return on Investment,69,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Human Rights Assessment,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Human Rights Assessment,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Human Rights Assessment,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Human Rights Commitment,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Human Rights Commitment,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Human Rights Commitment,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Human Rights Due Diligence Process,55,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Human Rights Due Diligence Process,55,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Human Rights Due Diligence Process,55,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Human Rights Mitigation & Remediation,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Human Rights Mitigation & Remediation,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Human Rights Mitigation & Remediation,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Long-Term Incentives for Employees,100,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Long-Term Incentives for Employees,100,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Long-Term Incentives for Employees,100,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,OHS Governance Oversight,33,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,OHS Governance Oversight,33,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,OHS Governance Oversight,33,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,People Analytics,100,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,People Analytics,100,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,People Analytics,100,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Philanthropic Contributions,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Philanthropic Contributions,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Philanthropic Contributions,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Social Reporting - Assurance,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Social Reporting - Assurance,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Social Reporting - Assurance,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Social Reporting - Coverage,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Social Reporting - Coverage,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Social Reporting - Coverage,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Strategic Workforce Planning,100,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Strategic Workforce Planning,100,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Strategic Workforce Planning,100,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Training & Development Inputs,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Training & Development Inputs,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Training & Development Inputs,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Trend of Employee Wellbeing,30,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Trend of Employee Wellbeing,30,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Trend of Employee Wellbeing,30,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Type of Performance Appraisal,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Type of Performance Appraisal,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Type of Performance Appraisal,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Type of Philanthropic Activities,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Type of Philanthropic Activities,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Type of Philanthropic Activities,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Workforce Breakdown: Gender,37,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Workforce Breakdown: Gender,37,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Workforce Breakdown: Gender,37,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Workforce Breakdown: Other Minorities,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Workforce Breakdown: Other Minorities,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Workforce Breakdown: Other Minorities,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,60,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,60,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,60,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Dimension,Economic Governance Dimension,42,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Dimension,Economic Governance Dimension,42,177088,BX,Blackstone Inc.
4157397,2021-11-12,Dimension,Economic Governance Dimension,42,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Dimension,Environmental Dimension,3,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Dimension,Environmental Dimension,3,177088,BX,Blackstone Inc.
4157397,2021-11-12,Dimension,Environmental Dimension,3,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Dimension,Social Dimension,27,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Dimension,Social Dimension,27,177088,BX,Blackstone Inc.
4157397,2021-11-12,Dimension,Social Dimension,27,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Criteria,Climate Strategy,5,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Criteria,Climate Strategy,5,177088,BX,Blackstone Inc.
4157397,2021-11-12,Criteria,Climate Strategy,5,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Criteria,Environmental Reporting,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Criteria,Environmental Reporting,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Criteria,Environmental Reporting,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Criteria,Operational Eco-Efficiency,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Criteria,Operational Eco-Efficiency,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Criteria,Operational Eco-Efficiency,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Criteria,Anti-crime Policy & Measures,9,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Criteria,Anti-crime Policy & Measures,9,177088,BX,Blackstone Inc.
4157397,2021-11-12,Criteria,Anti-crime Policy & Measures,9,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Criteria,Business Ethics,63,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Criteria,Business Ethics,63,177088,BX,Blackstone Inc.
4157397,2021-11-12,Criteria,Business Ethics,63,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Criteria,Corporate Governance,54,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Criteria,Corporate Governance,54,177088,BX,Blackstone Inc.
4157397,2021-11-12,Criteria,Corporate Governance,54,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Criteria,Customer Relationship Management,,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Criteria,Customer Relationship Management,,177088,BX,Blackstone Inc.
4157397,2021-11-12,Criteria,Customer Relationship Management,,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Criteria,Financial Stability & Systemic Risk,,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Criteria,Financial Stability & Systemic Risk,,177088,BX,Blackstone Inc.
4157397,2021-11-12,Criteria,Financial Stability & Systemic Risk,,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Criteria,Information Security/ Cybersecurity & System Availability,57,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Criteria,Information Security/ Cybersecurity & System Availability,57,177088,BX,Blackstone Inc.
4157397,2021-11-12,Criteria,Information Security/ Cybersecurity & System Availability,57,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Criteria,Materiality,53,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Criteria,Materiality,53,177088,BX,Blackstone Inc.
4157397,2021-11-12,Criteria,Materiality,53,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Criteria,Policy Influence,41,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Criteria,Policy Influence,41,177088,BX,Blackstone Inc.
4157397,2021-11-12,Criteria,Policy Influence,41,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Criteria,Privacy Protection,28,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Criteria,Privacy Protection,28,177088,BX,Blackstone Inc.
4157397,2021-11-12,Criteria,Privacy Protection,28,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Criteria,Risk & Crisis Management,39,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Criteria,Risk & Crisis Management,39,177088,BX,Blackstone Inc.
4157397,2021-11-12,Criteria,Risk & Crisis Management,39,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Criteria,Sustainable Finance,32,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Criteria,Sustainable Finance,32,177088,BX,Blackstone Inc.
4157397,2021-11-12,Criteria,Sustainable Finance,32,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Criteria,Tax Strategy,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Criteria,Tax Strategy,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Criteria,Tax Strategy,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Criteria,Corporate Citizenship & Philanthropy,41,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Criteria,Corporate Citizenship & Philanthropy,41,177088,BX,Blackstone Inc.
4157397,2021-11-12,Criteria,Corporate Citizenship & Philanthropy,41,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Criteria,Financial Inclusion,21,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Criteria,Financial Inclusion,21,177088,BX,Blackstone Inc.
4157397,2021-11-12,Criteria,Financial Inclusion,21,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Criteria,Human Capital Development,37,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Criteria,Human Capital Development,37,177088,BX,Blackstone Inc.
4157397,2021-11-12,Criteria,Human Capital Development,37,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Criteria,Human Rights,14,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Criteria,Human Rights,14,177088,BX,Blackstone Inc.
4157397,2021-11-12,Criteria,Human Rights,14,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Criteria,Labor Practice Indicators,20,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Criteria,Labor Practice Indicators,20,177088,BX,Blackstone Inc.
4157397,2021-11-12,Criteria,Labor Practice Indicators,20,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Criteria,Occupational Health & Safety,25,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Criteria,Occupational Health & Safety,25,177088,BX,Blackstone Inc.
4157397,2021-11-12,Criteria,Occupational Health & Safety,25,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Criteria,Social Reporting,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Criteria,Social Reporting,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Criteria,Social Reporting,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Criteria,Talent Attraction & Retention,39,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Criteria,Talent Attraction & Retention,39,177088,BX,Blackstone Inc.
4157397,2021-11-12,Criteria,Talent Attraction & Retention,39,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,S&P Global ESG Score,S&P Global ESG Score,29,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,S&P Global ESG Score,S&P Global ESG Score,29,177088,BX,Blackstone Inc.
4157397,2021-11-12,S&P Global ESG Score,S&P Global ESG Score,29,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Climate Risk Assessment - Transition Risks,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Climate Risk Assessment - Transition Risks,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Climate Risk Assessment - Transition Risks,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Climate Risk Management,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Climate Risk Management,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Climate Risk Management,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Climate Strategy Impacts,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Climate Strategy Impacts,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Climate Strategy Impacts,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Climate-Related Management Incentives,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Climate-Related Management Incentives,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Climate-Related Management Incentives,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Climate-Related Scenario Analysis,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Climate-Related Scenario Analysis,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Climate-Related Scenario Analysis,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Direct Greenhouse Gas Emissions (Scope 1),0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Direct Greenhouse Gas Emissions (Scope 1),0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Direct Greenhouse Gas Emissions (Scope 1),0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Emissions Reduction Targets,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Emissions Reduction Targets,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Emissions Reduction Targets,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Emissions from Business Travel,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Emissions from Business Travel,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Emissions from Business Travel,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Energy Use,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Energy Use,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Energy Use,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Environmental Reporting - Coverage,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Environmental Reporting - Coverage,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Environmental Reporting - Coverage,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Financial Opportunities Arising from Climate Change,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Financial Opportunities Arising from Climate Change,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Financial Opportunities Arising from Climate Change,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Financial Risks of Climate Change,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Financial Risks of Climate Change,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Financial Risks of Climate Change,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Internal Carbon Pricing,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Internal Carbon Pricing,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Internal Carbon Pricing,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Low-Carbon Products,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Low-Carbon Products,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Low-Carbon Products,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Physical Climate Risk Adaptation,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Physical Climate Risk Adaptation,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Physical Climate Risk Adaptation,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Sustainability Reporting Assurance,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Sustainability Reporting Assurance,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Sustainability Reporting Assurance,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,TCFD Disclosure,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,TCFD Disclosure,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,TCFD Disclosure,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Waste Disposal,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Waste Disposal,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Waste Disposal,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Water Use,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Water Use,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Water Use,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Anti-Competitive Practices,100,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Anti-Competitive Practices,100,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Anti-Competitive Practices,100,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Board Average Tenure,100,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Board Average Tenure,100,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Board Average Tenure,100,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Board Diversity Policy,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Board Diversity Policy,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Board Diversity Policy,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Board Effectiveness,28,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Board Effectiveness,28,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Board Effectiveness,28,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Board Gender Diversity,44,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Board Gender Diversity,44,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Board Gender Diversity,44,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Board Industry Experience,93,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Board Industry Experience,93,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Board Industry Experience,93,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Board Type,38,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Board Type,38,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Board Type,38,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Breaches of Customer Privacy: Complaints,0,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Breaches of Customer Privacy: Complaints,0,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Breaches of Customer Privacy: Complaints,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,CEO Compensation - Long-Term Performance Alignment,,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,CEO Compensation - Long-Term Performance Alignment,,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,CEO Compensation - Long-Term Performance Alignment,,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,CEO Compensation - Success Metrics,,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,CEO Compensation - Success Metrics,,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,CEO Compensation - Success Metrics,,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,CEO-to-Employee Pay Ratio,30,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,CEO-to-Employee Pay Ratio,30,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,CEO-to-Employee Pay Ratio,30,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Codes of Conduct,76,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Codes of Conduct,76,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Codes of Conduct,76,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2021-11-12,Question,Codes of Conduct: Coverage,30,,,"The Blackstone Group, Private Equity Group"
4157397,2021-11-12,Question,Codes of Conduct: Coverage,30,177088,BX,Blackstone Inc.
4157397,2021-11-12,Question,Codes of Conduct: Coverage,30,,,"The Blackstone Group L.P., Investment Banking Arm"
