institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4438978,2023-09-22,Question,Resource Efficiency Benefits of Products,63,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,TCFD Disclosure,100,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,TCFD Disclosure,100,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Waste Disposal,74,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Waste Disposal,74,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Water Consumption,89,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Water Consumption,89,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Board Average Tenure,100,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Board Average Tenure,100,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Board Diversity Policy,100,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Board Diversity Policy,100,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Board Effectiveness,76,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Board Effectiveness,76,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Board Gender Diversity,67,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Board Gender Diversity,67,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Board Independence,100,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Board Independence,100,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Board Industry Experience,100,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Board Industry Experience,100,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Board Type,100,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Board Type,100,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,CEO Compensation - Long-Term Performance Alignment,48,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,CEO Compensation - Long-Term Performance Alignment,48,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,CEO Compensation - Success Metrics,50,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,CEO Compensation - Success Metrics,50,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,CEO-to-Employee Pay Ratio,63,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,CEO-to-Employee Pay Ratio,63,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Codes of Conduct,100,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Codes of Conduct,100,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Codes of Conduct: Systems/ Procedures,34,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Codes of Conduct: Systems/ Procedures,34,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Contributions & Other Spending,33,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Contributions & Other Spending,33,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Corruption & Bribery,80,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Corruption & Bribery,80,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Effective Tax Rate,67,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Effective Tax Rate,67,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Emerging Risks,0,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Emerging Risks,0,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Family Ownership,,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Family Ownership,,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Government Ownership,100,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Government Ownership,100,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,IT Security/ Cybersecurity Governance,50,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,IT Security/ Cybersecurity Governance,50,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,IT Security/ Cybersecurity Measures,80,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,IT Security/ Cybersecurity Measures,80,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,IT Security/ Cybersecurity Process & Infrastructure,25,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,IT Security/ Cybersecurity Process & Infrastructure,25,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,KPIs for Supplier Assessment and Development,0,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,KPIs for Supplier Assessment and Development,0,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,KPIs for Supplier Screening,0,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,KPIs for Supplier Screening,0,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Largest Contributions & Expenditures,53,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Largest Contributions & Expenditures,53,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Lobbying and Trade Associations - Climate Alignment,0,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Lobbying and Trade Associations - Climate Alignment,0,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Management Ownership,50,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Management Ownership,50,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Management Ownership Requirements,60,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Management Ownership Requirements,60,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Material Issues for Enterprise Value Creation,50,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Material Issues for Enterprise Value Creation,50,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Material Issues for External Stakeholders,37,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Material Issues for External Stakeholders,37,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Materiality Analysis,20,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Materiality Analysis,20,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Materiality Metrics for Enterprise Value Creation,60,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Materiality Metrics for Enterprise Value Creation,60,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Materiality Metrics for External Stakeholders,43,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Materiality Metrics for External Stakeholders,43,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Non-Executive Chairperson/ Lead Director,60,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Non-Executive Chairperson/ Lead Director,60,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Open Innovation,67,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Open Innovation,67,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Process Innovations,75,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Process Innovations,75,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Product Innovations,65,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Product Innovations,65,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Product Recalls,33,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Product Recalls,33,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,R&D Spending,,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,R&D Spending,,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Reporting on breaches,0,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Reporting on breaches,0,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Risk Culture,50,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Risk Culture,50,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Risk Governance,40,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Risk Governance,40,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Risk Management Processes,25,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Risk Management Processes,25,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Supplier Assessment and Development,15,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Supplier Assessment and Development,15,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Supplier Code of Conduct,51,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Supplier Code of Conduct,51,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Supplier ESG Program,0,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Supplier ESG Program,0,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Supplier Screening,0,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Supplier Screening,0,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Sustainability Reporting Assurance,0,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Sustainability Reporting Assurance,0,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Sustainability Reporting Boundaries,75,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Sustainability Reporting Boundaries,75,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Sustainability Taxonomies,0,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Sustainability Taxonomies,0,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Tax Reporting,0,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Tax Reporting,0,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Tax Strategy and Governance,0,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Tax Strategy and Governance,0,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,UN Global Compact Membership,0,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,UN Global Compact Membership,0,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Brand Management Metrics,35,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Brand Management Metrics,35,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Customer Privacy Information,64,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Customer Privacy Information,64,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Customer Satisfaction Measurement,37,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Customer Satisfaction Measurement,37,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Discrimination & Harassment,40,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Discrimination & Harassment,40,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Employee Development Programs,38,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Employee Development Programs,38,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Employee Support Programs,36,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Employee Support Programs,36,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Employee Turnover Rate,68,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Employee Turnover Rate,68,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Ethical Marketing & Advertising,25,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Ethical Marketing & Advertising,25,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Fatalities,0,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Fatalities,0,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Freedom of Association,100,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Freedom of Association,100,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Gender Pay Indicators,32,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Gender Pay Indicators,32,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Hiring,48,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Hiring,48,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Human Capital Return on Investment,0,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Human Capital Return on Investment,0,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Human Rights Assessment,57,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Human Rights Assessment,57,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Human Rights Commitment,67,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Human Rights Commitment,67,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Human Rights Due Diligence Process,0,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Human Rights Due Diligence Process,0,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Human Rights Mitigation & Remediation,0,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Human Rights Mitigation & Remediation,0,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Incentives for Distribution Networks,75,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Incentives for Distribution Networks,75,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Long-Term Incentives for Employees,27,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Long-Term Incentives for Employees,27,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,OHS Policy,58,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,OHS Policy,58,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,OHS Programs,48,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,OHS Programs,48,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Online Strategies & Customers Online,41,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Online Strategies & Customers Online,41,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Privacy Policy: Systems/ Procedures,20,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Privacy Policy: Systems/ Procedures,20,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Training & Development Inputs,42,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Training & Development Inputs,42,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Trend of Employee Wellbeing,28,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Trend of Employee Wellbeing,28,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Type of Performance Appraisal,15,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Type of Performance Appraisal,15,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Workforce Breakdown: Gender,50,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Workforce Breakdown: Gender,50,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,100,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,100,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Dimension,Economic Governance Dimension,43,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Dimension,Economic Governance Dimension,43,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Dimension,Environmental Dimension,55,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Dimension,Environmental Dimension,55,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Dimension,Social Dimension,36,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Dimension,Social Dimension,36,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Criteria,Biodiversity,22,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Criteria,Biodiversity,22,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Criteria,Climate Strategy,62,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Criteria,Climate Strategy,62,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Criteria,Environmental Policy & Management Systems,67,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Criteria,Environmental Policy & Management Systems,67,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Criteria,Product Stewardship,44,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Criteria,Product Stewardship,44,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Criteria,Business Ethics,52,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Criteria,Business Ethics,52,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Criteria,Corporate Governance,77,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Criteria,Corporate Governance,77,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Criteria,Information Security/ Cybersecurity & System Availability,52,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Criteria,Information Security/ Cybersecurity & System Availability,52,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Criteria,Innovation Management,69,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Criteria,Innovation Management,69,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Criteria,Materiality,43,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Criteria,Materiality,43,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Criteria,Policy Influence,33,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Criteria,Policy Influence,33,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Criteria,Product Quality & Recall Management,33,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Criteria,Product Quality & Recall Management,33,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Criteria,Risk & Crisis Management,34,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Criteria,Risk & Crisis Management,34,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Criteria,Supply Chain Management,8,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Criteria,Supply Chain Management,8,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Criteria,Tax Strategy,14,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Criteria,Tax Strategy,14,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Criteria,Customer Relationship Management,51,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Criteria,Customer Relationship Management,51,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Criteria,Human Capital Development,28,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Criteria,Human Capital Development,28,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Criteria,Human Rights,31,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Criteria,Human Rights,31,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Criteria,Labor Practice Indicators,58,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Criteria,Labor Practice Indicators,58,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Criteria,Occupational Health & Safety,18,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Criteria,Occupational Health & Safety,18,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Criteria,Privacy Protection,42,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Criteria,Privacy Protection,42,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Criteria,Sustainable Marketing & Brand Perception,29,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Criteria,Sustainable Marketing & Brand Perception,29,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Criteria,Talent Attraction & Retention,38,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Criteria,Talent Attraction & Retention,38,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,S&P Global ESG Score,S&P Global ESG Score,30,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,S&P Global ESG Score,S&P Global ESG Score,30,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Biodiversity Commitment,0,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Biodiversity Commitment,0,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Biodiversity Risk Assessment,0,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Biodiversity Risk Assessment,0,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Climate Governance,65,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Climate Governance,65,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Climate Risk Management,100,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Climate Risk Management,100,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Climate-Related Management Incentives,90,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Climate-Related Management Incentives,90,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Climate-Related Scenario Analysis,0,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Climate-Related Scenario Analysis,0,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Coverage of Environmental Management Policy,60,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Coverage of Environmental Management Policy,60,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Direct Greenhouse Gas Emissions (Scope 1),90,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Direct Greenhouse Gas Emissions (Scope 1),90,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,EMS: Certification/ Audit/ Verification,75,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,EMS: Certification/ Audit/ Verification,75,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Emissions Reduction Targets,70,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Emissions Reduction Targets,70,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Energy Consumption,99,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Energy Consumption,99,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Environmental Policy & Commitments,76,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Environmental Policy & Commitments,76,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Environmental Violations,55,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Environmental Violations,55,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Exposure to Hazardous Substances,0,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Exposure to Hazardous Substances,0,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Hazardous Substances Commitment,0,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Hazardous Substances Commitment,0,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Indirect Greenhouse Gas Emissions (Scope 3),52,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Indirect Greenhouse Gas Emissions (Scope 3),52,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Life Cycle Assessment,0,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Life Cycle Assessment,0,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,NOx Emissions,10,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,NOx Emissions,10,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,Net-Zero Commitment,28,003026,CHD,"Church & Dwight Co., Inc."
4438978,2023-09-22,Question,Net-Zero Commitment,28,,,"Church & Dwight Co Inc., Asset Management Arm"
4438978,2023-09-22,Question,No Deforestation Commitment,57,003026,CHD,"Church & Dwight Co., Inc."
