institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
103330,2022-09-23,Question,Unconventional Oil & Gas Re/Insurance Underwriting Policy,12,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Unconventional Oil & Gas Re/Insurance Underwriting Policy,12,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Waste Disposal,0,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Waste Disposal,0,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Waste Disposal,0,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Waste Disposal,0,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Water Use,0,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Water Use,0,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Water Use,0,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Water Use,0,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Anti-Competitive Practices,0,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Anti-Competitive Practices,0,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Anti-Competitive Practices,0,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Anti-Competitive Practices,0,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Board Average Tenure,67,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Board Average Tenure,67,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Board Average Tenure,67,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Board Average Tenure,67,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Board Diversity Policy,0,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Board Diversity Policy,0,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Board Diversity Policy,0,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Board Diversity Policy,0,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Board Effectiveness,88,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Board Effectiveness,88,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Board Effectiveness,88,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Board Effectiveness,88,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Board Gender Diversity,33,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Board Gender Diversity,33,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Board Gender Diversity,33,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Board Gender Diversity,33,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Board Industry Experience,100,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Board Industry Experience,100,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Board Industry Experience,100,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Board Industry Experience,100,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Board Type,100,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Board Type,100,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Board Type,100,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Board Type,100,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,CEO Compensation - Long-Term Performance Alignment,38,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,CEO Compensation - Long-Term Performance Alignment,38,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,CEO Compensation - Long-Term Performance Alignment,38,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,CEO Compensation - Long-Term Performance Alignment,38,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,CEO Compensation - Success Metrics,100,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,CEO Compensation - Success Metrics,100,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,CEO Compensation - Success Metrics,100,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,CEO Compensation - Success Metrics,100,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,CEO-to-Employee Pay Ratio,30,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,CEO-to-Employee Pay Ratio,30,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,CEO-to-Employee Pay Ratio,30,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,CEO-to-Employee Pay Ratio,30,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Codes of Conduct,100,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Codes of Conduct,100,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Codes of Conduct,100,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Codes of Conduct,100,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Codes of Conduct: Coverage,30,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Codes of Conduct: Coverage,30,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Codes of Conduct: Coverage,30,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Codes of Conduct: Coverage,30,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Codes of Conduct: Systems/ Procedures,56,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Codes of Conduct: Systems/ Procedures,56,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Codes of Conduct: Systems/ Procedures,56,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Codes of Conduct: Systems/ Procedures,56,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Contributions & Other Spending,50,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Contributions & Other Spending,50,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Contributions & Other Spending,50,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Contributions & Other Spending,50,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Corruption & Bribery,60,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Corruption & Bribery,60,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Corruption & Bribery,60,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Corruption & Bribery,60,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Corruption & Bribery Cases,0,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Corruption & Bribery Cases,0,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Corruption & Bribery Cases,0,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Corruption & Bribery Cases,0,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Dual Class Shares,100,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Dual Class Shares,100,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Dual Class Shares,100,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Dual Class Shares,100,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Effective Tax Rate,,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Effective Tax Rate,,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Effective Tax Rate,,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Effective Tax Rate,,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Emerging Risks,0,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Emerging Risks,0,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Emerging Risks,0,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Emerging Risks,0,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Family Ownership,,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Family Ownership,,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Family Ownership,,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Family Ownership,,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Government Ownership,100,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Government Ownership,100,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Government Ownership,100,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Government Ownership,100,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,IT Security/ Cybersecurity Breaches,10,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,IT Security/ Cybersecurity Breaches,10,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,IT Security/ Cybersecurity Breaches,10,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,IT Security/ Cybersecurity Breaches,10,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,IT Security/ Cybersecurity Governance,38,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,IT Security/ Cybersecurity Governance,38,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,IT Security/ Cybersecurity Governance,38,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,IT Security/ Cybersecurity Governance,38,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,IT Security/ Cybersecurity Measures,80,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,IT Security/ Cybersecurity Measures,80,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,IT Security/ Cybersecurity Measures,80,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,IT Security/ Cybersecurity Measures,80,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,IT Security/ Cybersecurity Process & Infrastructure,28,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,IT Security/ Cybersecurity Process & Infrastructure,28,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,IT Security/ Cybersecurity Process & Infrastructure,28,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,IT Security/ Cybersecurity Process & Infrastructure,28,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Integration of ESG Criteria for Asset Owners,19,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Integration of ESG Criteria for Asset Owners,19,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Integration of ESG Criteria for Asset Owners,19,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Integration of ESG Criteria for Asset Owners,19,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Integration of ESG Criteria in Asset Management (INS),19,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Integration of ESG Criteria in Asset Management (INS),19,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Integration of ESG Criteria in Asset Management (INS),19,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Integration of ESG Criteria in Asset Management (INS),19,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Largest Contributions & Expenditures,0,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Largest Contributions & Expenditures,0,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Largest Contributions & Expenditures,0,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Largest Contributions & Expenditures,0,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Management Ownership,51,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Management Ownership,51,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Management Ownership,51,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Management Ownership,51,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Management Ownership Requirements,54,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Management Ownership Requirements,54,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Management Ownership Requirements,54,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Management Ownership Requirements,54,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Material Issues for Enterprise Value Creation,50,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Material Issues for Enterprise Value Creation,50,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Material Issues for Enterprise Value Creation,50,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Material Issues for Enterprise Value Creation,50,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Materiality Analysis,28,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Materiality Analysis,28,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Materiality Analysis,28,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Materiality Analysis,28,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Non-Executive Chairperson/ Lead Director,60,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Non-Executive Chairperson/ Lead Director,60,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Non-Executive Chairperson/ Lead Director,60,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Non-Executive Chairperson/ Lead Director,60,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Reporting on breaches,0,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Reporting on breaches,0,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Reporting on breaches,0,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Reporting on breaches,0,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Risk Culture,0,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Risk Culture,0,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Risk Culture,0,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Risk Culture,0,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Risk Governance,60,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Risk Governance,60,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Risk Governance,60,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Risk Governance,60,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Sustainable Insurance Underwriting Policy,50,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Sustainable Insurance Underwriting Policy,50,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Sustainable Insurance Underwriting Policy,50,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Sustainable Insurance Underwriting Policy,50,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Sustainable Insurance Underwriting Products & Services,60,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Sustainable Insurance Underwriting Products & Services,60,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Sustainable Insurance Underwriting Products & Services,60,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Sustainable Insurance Underwriting Products & Services,60,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Sustainable Investing Products & Services,85,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Sustainable Investing Products & Services,85,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Sustainable Investing Products & Services,85,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Sustainable Investing Products & Services,85,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Tax Reporting,0,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Tax Reporting,0,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Tax Reporting,0,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Tax Reporting,0,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Tax Strategy and Governance,0,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Tax Strategy and Governance,0,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Tax Strategy and Governance,0,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Tax Strategy and Governance,0,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,UN Global Compact Membership,100,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,UN Global Compact Membership,100,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,UN Global Compact Membership,100,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,UN Global Compact Membership,100,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Absentee Rate,0,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Absentee Rate,0,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Absentee Rate,0,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Absentee Rate,0,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Access to Insurance/ Social Value Added,25,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Access to Insurance/ Social Value Added,25,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Access to Insurance/ Social Value Added,25,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Access to Insurance/ Social Value Added,25,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Breaches of Customer Privacy: Complaints,0,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Breaches of Customer Privacy: Complaints,0,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Breaches of Customer Privacy: Complaints,0,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Breaches of Customer Privacy: Complaints,0,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Corporate Citizenship Strategy,50,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Corporate Citizenship Strategy,50,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Corporate Citizenship Strategy,50,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Corporate Citizenship Strategy,50,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Customer Privacy Information,26,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Customer Privacy Information,26,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Customer Privacy Information,26,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Customer Privacy Information,26,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Customer Satisfaction Measurement,0,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Customer Satisfaction Measurement,0,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Customer Satisfaction Measurement,0,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Customer Satisfaction Measurement,0,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Discrimination & Harassment,70,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Discrimination & Harassment,70,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Discrimination & Harassment,70,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Discrimination & Harassment,70,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Employee Development Programs,76,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Employee Development Programs,76,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Employee Development Programs,76,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Employee Development Programs,76,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Employee Support Programs,36,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Employee Support Programs,36,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Employee Support Programs,36,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Employee Support Programs,36,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Employee Turnover Rate,22,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Employee Turnover Rate,22,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Employee Turnover Rate,22,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Employee Turnover Rate,22,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Financial Inclusion Measurement & Impact,0,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Financial Inclusion Measurement & Impact,0,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Financial Inclusion Measurement & Impact,0,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Financial Inclusion Measurement & Impact,0,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Freedom of Association,0,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Freedom of Association,0,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Freedom of Association,0,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Freedom of Association,0,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Gender Pay Indicators,0,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Gender Pay Indicators,0,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Gender Pay Indicators,0,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Gender Pay Indicators,0,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Hiring,50,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Hiring,50,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Hiring,50,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Hiring,50,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Human Capital Return on Investment,0,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Human Capital Return on Investment,0,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Human Capital Return on Investment,0,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Human Capital Return on Investment,0,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Human Rights Assessment,0,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Human Rights Assessment,0,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Human Rights Assessment,0,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Human Rights Assessment,0,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Human Rights Commitment,84,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Human Rights Commitment,84,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Human Rights Commitment,84,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Human Rights Commitment,84,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Human Rights Due Diligence Process,10,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Human Rights Due Diligence Process,10,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Human Rights Due Diligence Process,10,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Human Rights Due Diligence Process,10,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Human Rights Mitigation & Remediation,0,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Human Rights Mitigation & Remediation,0,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Human Rights Mitigation & Remediation,0,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Human Rights Mitigation & Remediation,0,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Long-Term Incentives for Employees,0,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Long-Term Incentives for Employees,0,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Long-Term Incentives for Employees,0,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Long-Term Incentives for Employees,0,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,OHS Governance Oversight,0,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,OHS Governance Oversight,0,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,OHS Governance Oversight,0,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,OHS Governance Oversight,0,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,OHS Policy,12,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,OHS Policy,12,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,OHS Policy,12,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,OHS Policy,12,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,OHS Programs,0,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,OHS Programs,0,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,OHS Programs,0,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,OHS Programs,0,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,People Analytics,0,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,People Analytics,0,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,People Analytics,0,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,People Analytics,0,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Philanthropic Contributions,26,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Philanthropic Contributions,26,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Philanthropic Contributions,26,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Philanthropic Contributions,26,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Privacy Policy: Systems/ Procedures,20,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Privacy Policy: Systems/ Procedures,20,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Privacy Policy: Systems/ Procedures,20,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Privacy Policy: Systems/ Procedures,20,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Social Reporting - Assurance,0,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Social Reporting - Assurance,0,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Social Reporting - Assurance,0,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Social Reporting - Assurance,0,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Social Reporting - Coverage,100,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Social Reporting - Coverage,100,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Social Reporting - Coverage,100,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Social Reporting - Coverage,100,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Strategic Workforce Planning,0,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Strategic Workforce Planning,0,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Strategic Workforce Planning,0,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Strategic Workforce Planning,0,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Training & Development Inputs,55,001487,AIG,"American International Group, Inc."
103330,2022-09-23,Question,Training & Development Inputs,55,,,"American International Group, Inc., Insurance Investments"
103330,2022-09-23,Question,Training & Development Inputs,55,,,"AIG, Real Estate Arm"
103330,2022-09-23,Question,Training & Development Inputs,55,,,"American International Group, Inc, Asset Management Arm"
103330,2022-09-23,Question,Trend of Employee Wellbeing,0,001487,AIG,"American International Group, Inc."
