institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
103437,2020-11-13,Criteria,Corporate Citizenship & Philanthropy,0,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2020-11-13,Criteria,Financial Inclusion,0,004973,AJG,Arthur J. Gallagher & Co.
103437,2020-11-13,Criteria,Financial Inclusion,0,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2020-11-13,Criteria,Human Capital Development,26,004973,AJG,Arthur J. Gallagher & Co.
103437,2020-11-13,Criteria,Human Capital Development,26,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2020-11-13,Criteria,Human Rights,5,004973,AJG,Arthur J. Gallagher & Co.
103437,2020-11-13,Criteria,Human Rights,5,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2020-11-13,Criteria,Labor Practice Indicators,11,004973,AJG,Arthur J. Gallagher & Co.
103437,2020-11-13,Criteria,Labor Practice Indicators,11,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2020-11-13,Criteria,Occupational Health & Safety,23,004973,AJG,Arthur J. Gallagher & Co.
103437,2020-11-13,Criteria,Occupational Health & Safety,23,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2020-11-13,Criteria,Social Reporting,17,004973,AJG,Arthur J. Gallagher & Co.
103437,2020-11-13,Criteria,Social Reporting,17,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2020-11-13,Criteria,Talent Attraction & Retention,28,004973,AJG,Arthur J. Gallagher & Co.
103437,2020-11-13,Criteria,Talent Attraction & Retention,28,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,S&P Global ESG Score,S&P Global ESG Score,28,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,S&P Global ESG Score,S&P Global ESG Score,28,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Climate Risk Assessment - Transition Risks,12,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Climate Risk Assessment - Transition Risks,12,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Climate Risk Management,46,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Climate Risk Management,46,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Climate-Related Management Incentives,26,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Climate-Related Management Incentives,26,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Climate-Related Scenario Analysis,11,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Climate-Related Scenario Analysis,11,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Direct Greenhouse Gas Emissions (Scope 1),14,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Direct Greenhouse Gas Emissions (Scope 1),14,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Emissions Reduction Targets,47,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Emissions Reduction Targets,47,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Emissions from Business Travel,15,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Emissions from Business Travel,15,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Energy Use,10,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Energy Use,10,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Environmental Reporting - Coverage,0,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Environmental Reporting - Coverage,0,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Indirect Greenhouse Gas Emissions (Scope 2),18,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Indirect Greenhouse Gas Emissions (Scope 2),18,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Indirect Greenhouse Gas Emissions (Scope 3),43,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Indirect Greenhouse Gas Emissions (Scope 3),43,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Internal Carbon Pricing,58,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Internal Carbon Pricing,58,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Low-Carbon Products,20,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Low-Carbon Products,20,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Physical Climate Risk Adaptation,0,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Physical Climate Risk Adaptation,0,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Sustainability Reporting Assurance,0,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Sustainability Reporting Assurance,0,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,TCFD Disclosure,0,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,TCFD Disclosure,0,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Waste Disposal,12,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Waste Disposal,12,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Water Use,15,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Water Use,15,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Anti-Competitive Practices,30,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Anti-Competitive Practices,30,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Board Average Tenure,100,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Board Average Tenure,100,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Board Diversity Policy,100,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Board Diversity Policy,100,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Board Effectiveness,76,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Board Effectiveness,76,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Board Gender Diversity,33,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Board Gender Diversity,33,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Board Industry Experience,74,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Board Industry Experience,74,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Board Type,100,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Board Type,100,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Breaches of Customer Privacy: Complaints,25,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Breaches of Customer Privacy: Complaints,25,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,CEO Compensation - Long-Term Performance Alignment,40,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,CEO Compensation - Long-Term Performance Alignment,40,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,CEO Compensation - Success Metrics,50,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,CEO Compensation - Success Metrics,50,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,CEO-to-Employee Pay Ratio,30,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,CEO-to-Employee Pay Ratio,30,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Codes of Conduct,100,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Codes of Conduct,100,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Codes of Conduct: Coverage,60,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Codes of Conduct: Coverage,60,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Codes of Conduct: Systems/ Procedures,44,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Codes of Conduct: Systems/ Procedures,44,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Contributions & Other Spending,50,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Contributions & Other Spending,50,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Corruption & Bribery,60,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Corruption & Bribery,60,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Corruption & Bribery Cases,30,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Corruption & Bribery Cases,30,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Customer Privacy Information,70,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Customer Privacy Information,70,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Customer Satisfaction Measurement,10,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Customer Satisfaction Measurement,10,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Dual Class Shares,100,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Dual Class Shares,100,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Effective Tax Rate,0,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Effective Tax Rate,0,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Emerging Risks,0,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Emerging Risks,0,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Family Ownership,,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Family Ownership,,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Government Ownership,100,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Government Ownership,100,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,IT Security/ Cybersecurity Breaches,9,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,IT Security/ Cybersecurity Breaches,9,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,IT Security/ Cybersecurity Governance,50,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,IT Security/ Cybersecurity Governance,50,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,IT Security/ Cybersecurity Measures,35,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,IT Security/ Cybersecurity Measures,35,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,IT Security/ Cybersecurity Process & Infrastructure,0,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,IT Security/ Cybersecurity Process & Infrastructure,0,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Integration of ESG Criteria for Asset Owners,,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Integration of ESG Criteria for Asset Owners,,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Integration of ESG Criteria in Asset Management (INS),,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Integration of ESG Criteria in Asset Management (INS),,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Largest Contributions & Expenditures,7,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Largest Contributions & Expenditures,7,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Management Ownership,100,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Management Ownership,100,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Management Ownership Requirements,68,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Management Ownership Requirements,68,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Material Issues for Enterprise Value Creation,12,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Material Issues for Enterprise Value Creation,12,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Materiality Analysis,0,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Materiality Analysis,0,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Non-Executive Chairperson/ Lead Director,60,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Non-Executive Chairperson/ Lead Director,60,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Privacy Policy: Systems/ Procedures,11,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Privacy Policy: Systems/ Procedures,11,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Reporting on breaches,0,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Reporting on breaches,0,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Risk Culture,32,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Risk Culture,32,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Risk Governance,20,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Risk Governance,20,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Sustainable Insurance Underwriting Policy,0,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Sustainable Insurance Underwriting Policy,0,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Sustainable Insurance Underwriting Products & Services,10,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Sustainable Insurance Underwriting Products & Services,10,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Sustainable Investing Products & Services,,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Sustainable Investing Products & Services,,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Tax Reporting,0,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Tax Reporting,0,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Tax Strategy and Governance,0,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Tax Strategy and Governance,0,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Absentee Rate,20,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Absentee Rate,20,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Access to Insurance/ Social Value Added,33,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Access to Insurance/ Social Value Added,33,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Corporate Citizenship Strategy,19,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Corporate Citizenship Strategy,19,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Discrimination & Harassment,0,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Discrimination & Harassment,0,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Employee Development Programs,20,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Employee Development Programs,20,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Employee Support Programs,3,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Employee Support Programs,3,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Employee Turnover Rate,18,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Employee Turnover Rate,18,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Financial Inclusion Measurement & Impact,21,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Financial Inclusion Measurement & Impact,21,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Freedom of Association,0,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Freedom of Association,0,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Gender Pay Indicators,15,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Gender Pay Indicators,15,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Hiring,11,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Hiring,11,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Human Capital Return on Investment,60,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Human Capital Return on Investment,60,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Human Rights Assessment,46,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Human Rights Assessment,46,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Human Rights Commitment,17,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Human Rights Commitment,17,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Human Rights Due Diligence Process,0,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Human Rights Due Diligence Process,0,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Human Rights Mitigation & Remediation,0,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Human Rights Mitigation & Remediation,0,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Long-Term Incentives for Employees,0,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Long-Term Incentives for Employees,0,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,OHS Governance Oversight,19,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,OHS Governance Oversight,19,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,People Analytics,66,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,People Analytics,66,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Philanthropic Contributions,8,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Philanthropic Contributions,8,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Social Reporting - Assurance,0,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Social Reporting - Assurance,0,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Social Reporting - Coverage,100,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Social Reporting - Coverage,100,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Strategic Workforce Planning,38,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Strategic Workforce Planning,38,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Training & Development Inputs,22,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Training & Development Inputs,22,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Trend of Employee Wellbeing,0,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Trend of Employee Wellbeing,0,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Type of Performance Appraisal,60,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Type of Performance Appraisal,60,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Type of Philanthropic Activities,0,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Type of Philanthropic Activities,0,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Workforce Breakdown: Gender,35,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Workforce Breakdown: Gender,35,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Workforce Breakdown: Other Minorities,0,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Workforce Breakdown: Other Minorities,0,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,32,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,32,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Dimension,Economic Governance Dimension,33,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Dimension,Economic Governance Dimension,33,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Dimension,Environmental Dimension,20,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Dimension,Environmental Dimension,20,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Dimension,Social Dimension,25,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Dimension,Social Dimension,25,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Criteria,Climate Strategy,31,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Criteria,Climate Strategy,31,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Criteria,Environmental Reporting,0,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Criteria,Environmental Reporting,0,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Criteria,Operational Eco-Efficiency,14,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Criteria,Operational Eco-Efficiency,14,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Criteria,Business Ethics,53,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Criteria,Business Ethics,53,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Criteria,Corporate Governance,74,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Criteria,Corporate Governance,74,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Criteria,Customer Relationship Management,10,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Criteria,Customer Relationship Management,10,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Criteria,Information Security/ Cybersecurity & System Availability,24,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Criteria,Information Security/ Cybersecurity & System Availability,24,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Criteria,Materiality,8,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Criteria,Materiality,8,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Criteria,Policy Influence,34,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Criteria,Policy Influence,34,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Criteria,Privacy Protection,35,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Criteria,Privacy Protection,35,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Criteria,Risk & Crisis Management,21,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Criteria,Risk & Crisis Management,21,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Criteria,Sustainable Finance,5,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Criteria,Sustainable Finance,5,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Criteria,Tax Strategy,0,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Criteria,Tax Strategy,0,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Criteria,Corporate Citizenship & Philanthropy,11,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Criteria,Corporate Citizenship & Philanthropy,11,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Criteria,Financial Inclusion,29,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Criteria,Financial Inclusion,29,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Criteria,Human Capital Development,33,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Criteria,Human Capital Development,33,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Criteria,Human Rights,16,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Criteria,Human Rights,16,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Criteria,Labor Practice Indicators,14,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Criteria,Labor Practice Indicators,14,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Criteria,Occupational Health & Safety,14,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Criteria,Occupational Health & Safety,14,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Criteria,Social Reporting,50,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Criteria,Social Reporting,50,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Criteria,Talent Attraction & Retention,22,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Criteria,Talent Attraction & Retention,22,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,S&P Global ESG Score,S&P Global ESG Score,18,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,S&P Global ESG Score,S&P Global ESG Score,18,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Climate Risk Assessment - Transition Risks,0,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Climate Risk Assessment - Transition Risks,0,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Climate Risk Management,0,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Climate Risk Management,0,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Climate-Related Management Incentives,0,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Climate-Related Management Incentives,0,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Climate-Related Scenario Analysis,0,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Climate-Related Scenario Analysis,0,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Direct Greenhouse Gas Emissions (Scope 1),0,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Direct Greenhouse Gas Emissions (Scope 1),0,,,"Arthur J Gallagher & Co., Asset Management Arm"
103437,2022-04-15,Question,Emissions Reduction Targets,0,004973,AJG,Arthur J. Gallagher & Co.
103437,2022-04-15,Question,Emissions Reduction Targets,0,,,"Arthur J Gallagher & Co., Asset Management Arm"
