institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4158618,2023-02-17,Question,Supply Chain Risk Exposure,20,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Supply Chain Risk Exposure,20,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Supply Chain Transparency & Reporting,12,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Supply Chain Transparency & Reporting,12,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,UN Global Compact Membership,0,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,UN Global Compact Membership,0,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Corporate Citizenship Strategy,72,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Corporate Citizenship Strategy,72,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Customer Satisfaction Measurement,0,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Customer Satisfaction Measurement,0,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Discrimination & Harassment,40,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Discrimination & Harassment,40,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Employee Development Programs,64,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Employee Development Programs,64,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Employee Support Programs,64,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Employee Support Programs,64,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Employee Turnover Rate,28,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Employee Turnover Rate,28,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Fatalities,50,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Fatalities,50,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Freedom of Association,100,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Freedom of Association,100,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Gender Pay Indicators,0,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Gender Pay Indicators,0,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Hiring,0,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Hiring,0,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Human Capital Return on Investment,0,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Human Capital Return on Investment,0,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Human Rights Assessment,0,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Human Rights Assessment,0,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Human Rights Commitment,100,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Human Rights Commitment,100,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Human Rights Due Diligence Process,0,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Human Rights Due Diligence Process,0,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Human Rights Mitigation & Remediation,0,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Human Rights Mitigation & Remediation,0,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Incentives for Distribution Networks,0,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Incentives for Distribution Networks,0,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Long-Term Incentives for Employees,75,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Long-Term Incentives for Employees,75,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,40,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,40,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,OHS Governance Oversight,20,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,OHS Governance Oversight,20,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,OHS Policy,100,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,OHS Policy,100,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,OHS Programs,100,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,OHS Programs,100,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,People Analytics,0,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,People Analytics,0,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Philanthropic Contributions,0,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Philanthropic Contributions,0,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Quality Management & Audits of Distribution Networks,0,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Quality Management & Audits of Distribution Networks,0,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Social Reporting - Assurance,0,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Social Reporting - Assurance,0,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Social Reporting - Coverage,100,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Social Reporting - Coverage,100,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Strategic Workforce Planning,0,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Strategic Workforce Planning,0,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Training & Development Inputs,0,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Training & Development Inputs,0,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Trend of Employee Wellbeing,18,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Trend of Employee Wellbeing,18,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Type of Performance Appraisal,0,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Type of Performance Appraisal,0,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Type of Philanthropic Activities,0,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Type of Philanthropic Activities,0,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Workforce Breakdown: Gender,34,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Workforce Breakdown: Gender,34,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Workforce Breakdown: Other Minorities,0,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Workforce Breakdown: Other Minorities,0,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,60,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,60,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Dimension,Economic Governance Dimension,50,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Dimension,Economic Governance Dimension,50,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Dimension,Environmental Dimension,34,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Dimension,Environmental Dimension,34,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Dimension,Social Dimension,33,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Dimension,Social Dimension,33,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Biodiversity,0,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Biodiversity,0,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Climate Strategy,31,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Climate Strategy,31,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Environmental Policy & Management Systems,46,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Environmental Policy & Management Systems,46,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Environmental Reporting,50,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Environmental Reporting,50,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Operational Eco-Efficiency,41,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Operational Eco-Efficiency,41,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Product Stewardship,35,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Product Stewardship,35,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Recycling Strategy,18,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Recycling Strategy,18,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Business Ethics,75,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Business Ethics,75,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Corporate Governance,58,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Corporate Governance,58,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Information Security/ Cybersecurity & System Availability,20,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Information Security/ Cybersecurity & System Availability,20,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Materiality,73,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Materiality,73,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Policy Influence,5,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Policy Influence,5,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Risk & Crisis Management,37,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Risk & Crisis Management,37,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Supply Chain Management,26,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Supply Chain Management,26,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Corporate Citizenship & Philanthropy,36,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Corporate Citizenship & Philanthropy,36,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Customer Relationship Management,0,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Customer Relationship Management,0,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Human Capital Development,26,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Human Capital Development,26,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Human Rights,25,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Human Rights,25,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Labor Practice Indicators,33,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Labor Practice Indicators,33,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Occupational Health & Safety,56,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Occupational Health & Safety,56,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Social Reporting,50,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Social Reporting,50,036191,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Talent Attraction & Retention,32,002789,CARR,Carrier Global Corporation
4158618,2023-02-17,Criteria,Talent Attraction & Retention,32,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,S&P Global ESG Score,S&P Global ESG Score,46,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,S&P Global ESG Score,S&P Global ESG Score,46,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Biodiversity Commitment,0,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Biodiversity Commitment,0,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Biodiversity Risk Assessment,0,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Biodiversity Risk Assessment,0,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Climate Governance,90,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Climate Governance,90,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Climate Risk Management,100,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Climate Risk Management,100,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Climate-Related Management Incentives,20,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Climate-Related Management Incentives,20,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Climate-Related Scenario Analysis,100,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Climate-Related Scenario Analysis,100,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Coverage of Environmental Management Policy,60,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Coverage of Environmental Management Policy,60,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Direct Greenhouse Gas Emissions (Scope 1),78,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Direct Greenhouse Gas Emissions (Scope 1),78,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Dust Emissions,35,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Dust Emissions,35,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,EMS: Certification/ Audit/ Verification,0,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,EMS: Certification/ Audit/ Verification,0,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Emissions Reduction Targets,40,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Emissions Reduction Targets,40,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Energy Consumption,78,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Energy Consumption,78,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Environmental Labels & Declarations,30,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Environmental Labels & Declarations,30,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Environmental Policy & Commitments,86,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Environmental Policy & Commitments,86,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Environmental Violations,0,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Environmental Violations,0,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Financial Opportunities Arising from Climate Change,100,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Financial Opportunities Arising from Climate Change,100,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Financial Risks of Climate Change,50,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Financial Risks of Climate Change,50,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Hazardous Substances Commitment,34,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Hazardous Substances Commitment,34,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Hazardous Waste,70,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Hazardous Waste,70,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Indirect Greenhouse Gas Emissions (Scope 2),90,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Indirect Greenhouse Gas Emissions (Scope 2),90,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Indirect Greenhouse Gas Emissions (Scope 3),69,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Indirect Greenhouse Gas Emissions (Scope 3),69,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Internal Carbon Pricing,54,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Internal Carbon Pricing,54,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Life Cycle Assessment,48,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Life Cycle Assessment,48,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Low-Carbon Products,24,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Low-Carbon Products,24,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,NOx Emissions,45,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,NOx Emissions,45,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Net-Zero Commitment,42,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Net-Zero Commitment,42,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,No Deforestation Commitment,0,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,No Deforestation Commitment,0,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Physical Climate Risk Adaptation,33,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Physical Climate Risk Adaptation,33,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Product Design Criteria,76,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Product Design Criteria,76,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Resource Efficiency Benefits of Products,100,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Resource Efficiency Benefits of Products,100,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,SOx Emissions,39,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,SOx Emissions,39,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,TCFD Disclosure,100,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,TCFD Disclosure,100,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Waste Disposal,53,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Waste Disposal,53,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Water Consumption,30,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Water Consumption,30,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Board Average Tenure,,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Board Average Tenure,,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Board Diversity Policy,0,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Board Diversity Policy,0,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Board Effectiveness,76,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Board Effectiveness,76,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Board Gender Diversity,78,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Board Gender Diversity,78,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Board Independence,100,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Board Independence,100,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Board Industry Experience,21,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Board Industry Experience,21,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Board Type,97,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Board Type,97,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,CEO Compensation - Long-Term Performance Alignment,38,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,CEO Compensation - Long-Term Performance Alignment,38,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,CEO Compensation - Success Metrics,50,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,CEO Compensation - Success Metrics,50,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,CEO-to-Employee Pay Ratio,30,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,CEO-to-Employee Pay Ratio,30,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Codes of Conduct,100,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Codes of Conduct,100,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Codes of Conduct: Systems/ Procedures,34,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Codes of Conduct: Systems/ Procedures,34,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Contributions & Other Spending,8,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Contributions & Other Spending,8,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Corruption & Bribery,60,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Corruption & Bribery,60,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Emerging Risks,0,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Emerging Risks,0,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Family Ownership,,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Family Ownership,,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Government Ownership,100,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Government Ownership,100,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,IT Security/ Cybersecurity Governance,50,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,IT Security/ Cybersecurity Governance,50,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,IT Security/ Cybersecurity Measures,60,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,IT Security/ Cybersecurity Measures,60,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,IT Security/ Cybersecurity Process & Infrastructure,28,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,IT Security/ Cybersecurity Process & Infrastructure,28,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,KPIs for Supplier Assessment and Development,55,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,KPIs for Supplier Assessment and Development,55,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,KPIs for Supplier Screening,60,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,KPIs for Supplier Screening,60,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Largest Contributions & Expenditures,24,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Largest Contributions & Expenditures,24,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Lobbying and Trade Associations - Climate Alignment,24,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Lobbying and Trade Associations - Climate Alignment,24,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Management Ownership,100,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Management Ownership,100,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Management Ownership Requirements,68,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Management Ownership Requirements,68,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Material Issues for Enterprise Value Creation,17,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Material Issues for Enterprise Value Creation,17,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Material Issues for External Stakeholders,98,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Material Issues for External Stakeholders,98,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Materiality Analysis,20,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Materiality Analysis,20,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Materiality Metrics for Enterprise Value Creation,40,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Materiality Metrics for Enterprise Value Creation,40,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Materiality Metrics for External Stakeholders,0,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Materiality Metrics for External Stakeholders,0,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Non-Executive Chairperson/ Lead Director,60,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Non-Executive Chairperson/ Lead Director,60,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Reporting on breaches,25,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Reporting on breaches,25,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Risk Culture,32,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Risk Culture,32,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Risk Governance,40,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Risk Governance,40,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Risk Management Processes,20,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Risk Management Processes,20,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Supplier Assessment and Development,30,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Supplier Assessment and Development,30,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Supplier Code of Conduct,83,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Supplier Code of Conduct,83,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Supplier ESG Program,25,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Supplier ESG Program,25,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Supplier Screening,100,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Supplier Screening,100,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Sustainability Reporting Assurance,0,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Sustainability Reporting Assurance,0,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Sustainability Reporting Boundaries,50,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Sustainability Reporting Boundaries,50,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Sustainability Taxonomies,,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Sustainability Taxonomies,,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,UN Global Compact Membership,0,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,UN Global Compact Membership,0,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Customer Satisfaction Measurement,35,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Customer Satisfaction Measurement,35,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Discrimination & Harassment,40,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Discrimination & Harassment,40,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Employee Development Programs,32,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Employee Development Programs,32,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Employee Support Programs,51,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Employee Support Programs,51,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Employee Turnover Rate,26,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Employee Turnover Rate,26,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Fatalities,50,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Fatalities,50,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Freedom of Association,100,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Freedom of Association,100,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Gender Pay Indicators,19,002789,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Gender Pay Indicators,19,036191,CARR,Carrier Global Corporation
4158618,2023-10-27,Question,Hiring,0,002789,CARR,Carrier Global Corporation
