institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
111908,2022-11-18,Question,Environmental Reporting - Coverage,79,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Financial Opportunities Arising from Climate Change,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Financial Risks of Climate Change,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Indirect Greenhouse Gas Emissions (Scope 2),78,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Indirect Greenhouse Gas Emissions (Scope 3),34,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Internal Carbon Pricing,75,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Low-Carbon Products,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Net-Zero Commitment,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,No Deforestation Commitment,,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,On-site Energy Generation,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Physical Climate Risk Adaptation,30,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Renewable Energy Consumption,75,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Scope of Corporate Environmental Requirements/ Guidelines,45,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Sustainability Reporting Assurance,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,TCFD Disclosure,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Waste Disposal,37,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Water Consumption,67,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Water Efficiency Programs for Real Estate Portfolio,40,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Anti-Competitive Practices,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Board Average Tenure,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Board Diversity Policy,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Board Effectiveness,76,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Board Gender Diversity,92,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Board Industry Experience,48,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Board Type,95,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,CEO Compensation - Long-Term Performance Alignment,38,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,CEO Compensation - Success Metrics,50,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,CEO-to-Employee Pay Ratio,52,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Codes of Conduct,76,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Codes of Conduct: Coverage,74,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Codes of Conduct: Systems/ Procedures,56,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Contributions & Other Spending,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Corruption & Bribery,20,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Corruption & Bribery Cases,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Critical Supplier Identification,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Dual Class Shares,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,ESG Integration in SCM Strategy,10,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Emerging Risks,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Family Ownership,,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Government Ownership,41,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,IT Security/ Cybersecurity Governance,25,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,IT Security/ Cybersecurity Measures,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,IT Security/ Cybersecurity Process & Infrastructure,15,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Largest Contributions & Expenditures,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Management Ownership,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Management Ownership Requirements,60,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Material Issues for Enterprise Value Creation,50,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Materiality Analysis,63,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Non-Executive Chairperson/ Lead Director,60,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Reporting on breaches,75,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Risk Culture,32,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Risk Governance,40,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Sensitivity Analysis & Stress Testing (including Water an,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Supplier Code of Conduct,80,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Supplier Risk Management Measures,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Supply Chain Risk Exposure,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Supply Chain Transparency & Reporting,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,UN Global Compact Membership,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Absentee Rate,60,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Corporate Citizenship Strategy,70,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Customer Satisfaction Measurement,18,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Discrimination & Harassment,60,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Employee Development Programs,72,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Employee Support Programs,28,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Employee Turnover Rate,90,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Fatalities,80,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Freedom of Association,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Gender Pay Indicators,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Hiring,15,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Human Capital Return on Investment,60,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Human Rights Assessment,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Human Rights Commitment,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Human Rights Due Diligence Process,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Human Rights Mitigation & Remediation,67,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Long-Term Incentives for Employees,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,OHS Governance Oversight,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,OHS Policy,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,OHS Programs,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,People Analytics,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Philanthropic Contributions,80,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Social Integration Initiatives,20,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Social Integration in New Buildings & Reconstruction,38,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Social Reporting - Assurance,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Social Reporting - Coverage,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Stakeholder Engagement Governance,80,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Stakeholder Engagement Review,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Strategic Workforce Planning,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Training & Development Inputs,70,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Trend of Employee Wellbeing,28,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Type of Performance Appraisal,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Type of Philanthropic Activities,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Workforce Breakdown: Gender,55,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Workforce Breakdown: Other Minorities,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,60,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Dimension,Economic Governance Dimension,48,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Dimension,Environmental Dimension,66,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Dimension,Social Dimension,49,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Criteria,Biodiversity,,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Criteria,Building Materials,50,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Criteria,Climate Strategy,77,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Criteria,Environmental Policy & Management Systems,50,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Criteria,Environmental Reporting,89,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Criteria,Operational Eco-Efficiency,62,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Criteria,Resource Conservation & Resource Efficiency,67,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Criteria,Business Ethics,60,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Criteria,Corporate Governance,76,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Criteria,Information Security/ Cybersecurity & System Availability,40,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Criteria,Materiality,53,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Criteria,Policy Influence,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Criteria,Risk & Crisis Management,50,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Criteria,Supply Chain Management,12,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Criteria,Corporate Citizenship & Philanthropy,80,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Criteria,Customer Relationship Management,18,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Criteria,Human Capital Development,68,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Criteria,Human Rights,42,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Criteria,Labor Practice Indicators,47,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Criteria,Occupational Health & Safety,23,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Criteria,Social Integration & Regeneration,29,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Criteria,Social Reporting,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Criteria,Stakeholder Engagement,43,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2022-11-18,Criteria,Talent Attraction & Retention,41,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,S&P Global ESG Score,S&P Global ESG Score,57,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Biodiversity Commitment,,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Biodiversity Exposure & Assessment,,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Building Certification & Benchmarking,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Certified Wood,50,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Climate Risk Assessment - Transition Risks,45,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Climate Risk Management,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Climate Strategy Impacts,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Climate-Related Management Incentives,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Climate-Related Scenario Analysis,60,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Construction Waste Management,50,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Direct Greenhouse Gas Emissions (Scope 1),78,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,EMS: Certification/ Audit/ Verification,50,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Emissions Reduction Targets,80,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Energy Consumption,78,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Energy Efficiency Programs for Real Estate Portfolio,87,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Energy Ratings & Benchmarking,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Environmental Policy & Commitments,59,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Environmental Reporting - Coverage,79,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Financial Opportunities Arising from Climate Change,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Financial Risks of Climate Change,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Indirect Greenhouse Gas Emissions (Scope 2),78,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Indirect Greenhouse Gas Emissions (Scope 3),34,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Internal Carbon Pricing,75,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Low-Carbon Products,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Net-Zero Commitment,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,No Deforestation Commitment,,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,On-site Energy Generation,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Physical Climate Risk Adaptation,30,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Renewable Energy Consumption,75,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Scope of Corporate Environmental Requirements/ Guidelines,45,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Sustainability Reporting Assurance,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,TCFD Disclosure,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Waste Disposal,37,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Water Consumption,67,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Water Efficiency Programs for Real Estate Portfolio,40,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Anti-Competitive Practices,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Board Average Tenure,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Board Diversity Policy,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Board Effectiveness,76,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Board Gender Diversity,92,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Board Industry Experience,48,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Board Type,95,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,CEO Compensation - Long-Term Performance Alignment,38,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,CEO Compensation - Success Metrics,50,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,CEO-to-Employee Pay Ratio,52,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Codes of Conduct,76,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Codes of Conduct: Coverage,74,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Codes of Conduct: Systems/ Procedures,56,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Contributions & Other Spending,36,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Corruption & Bribery,20,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Corruption & Bribery Cases,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Critical Supplier Identification,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Dual Class Shares,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,ESG Integration in SCM Strategy,10,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Emerging Risks,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Family Ownership,,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Government Ownership,41,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,IT Security/ Cybersecurity Governance,25,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,IT Security/ Cybersecurity Measures,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,IT Security/ Cybersecurity Process & Infrastructure,15,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Largest Contributions & Expenditures,29,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Management Ownership,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Management Ownership Requirements,60,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Material Issues for Enterprise Value Creation,50,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Materiality Analysis,63,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Non-Executive Chairperson/ Lead Director,60,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Reporting on breaches,75,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Risk Culture,32,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Risk Governance,40,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Sensitivity Analysis & Stress Testing (including Water an,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Supplier Code of Conduct,80,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Supplier Risk Management Measures,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Supply Chain Risk Exposure,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Supply Chain Transparency & Reporting,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,UN Global Compact Membership,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Absentee Rate,60,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Corporate Citizenship Strategy,70,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Customer Satisfaction Measurement,18,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Discrimination & Harassment,60,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Employee Development Programs,72,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Employee Support Programs,28,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Employee Turnover Rate,90,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Fatalities,80,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Freedom of Association,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Gender Pay Indicators,25,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Hiring,15,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Human Capital Return on Investment,60,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Human Rights Assessment,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Human Rights Commitment,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Human Rights Due Diligence Process,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Human Rights Mitigation & Remediation,67,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Long-Term Incentives for Employees,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,OHS Governance Oversight,43,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,OHS Policy,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,OHS Programs,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,People Analytics,92,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Philanthropic Contributions,80,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Social Integration Initiatives,20,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Social Integration in New Buildings & Reconstruction,38,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Social Reporting - Assurance,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Social Reporting - Coverage,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Stakeholder Engagement Governance,80,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Stakeholder Engagement Review,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Strategic Workforce Planning,66,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Training & Development Inputs,70,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Trend of Employee Wellbeing,28,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Type of Performance Appraisal,59,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Type of Philanthropic Activities,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Workforce Breakdown: Gender,55,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Workforce Breakdown: Other Minorities,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,60,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Dimension,Economic Governance Dimension,51,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Dimension,Environmental Dimension,66,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Dimension,Social Dimension,52,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Criteria,Biodiversity,,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Criteria,Building Materials,50,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Criteria,Climate Strategy,77,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Criteria,Environmental Policy & Management Systems,50,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Criteria,Environmental Reporting,89,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Criteria,Operational Eco-Efficiency,62,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Criteria,Resource Conservation & Resource Efficiency,67,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Criteria,Business Ethics,60,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Criteria,Corporate Governance,76,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Criteria,Information Security/ Cybersecurity & System Availability,40,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Criteria,Materiality,53,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Criteria,Policy Influence,34,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Criteria,Risk & Crisis Management,50,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2023-02-17,Criteria,Supply Chain Management,12,064821,ARE,"Alexandria Real Estate Equities, Inc."
