institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
100369,2022-11-18,Question,Absentee Rate,0,007647,BAC,Bank of America Corporation
100369,2022-11-18,Question,Absentee Rate,0,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Question,Absentee Rate,0,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Question,Breaches of Customer Privacy: Complaints,40,007647,BAC,Bank of America Corporation
100369,2022-11-18,Question,Breaches of Customer Privacy: Complaints,40,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Question,Breaches of Customer Privacy: Complaints,40,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Question,Corporate Citizenship Strategy,77,007647,BAC,Bank of America Corporation
100369,2022-11-18,Question,Corporate Citizenship Strategy,77,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Question,Corporate Citizenship Strategy,77,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Question,Customer Privacy Information,75,007647,BAC,Bank of America Corporation
100369,2022-11-18,Question,Customer Privacy Information,75,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Question,Customer Privacy Information,75,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Question,Customer Satisfaction Measurement,54,007647,BAC,Bank of America Corporation
100369,2022-11-18,Question,Customer Satisfaction Measurement,54,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Question,Customer Satisfaction Measurement,54,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Question,Discrimination & Harassment,90,007647,BAC,Bank of America Corporation
100369,2022-11-18,Question,Discrimination & Harassment,90,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Question,Discrimination & Harassment,90,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Question,Employee Development Programs,72,007647,BAC,Bank of America Corporation
100369,2022-11-18,Question,Employee Development Programs,72,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Question,Employee Development Programs,72,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Question,Employee Support Programs,49,007647,BAC,Bank of America Corporation
100369,2022-11-18,Question,Employee Support Programs,49,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Question,Employee Support Programs,49,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Question,Employee Turnover Rate,62,007647,BAC,Bank of America Corporation
100369,2022-11-18,Question,Employee Turnover Rate,62,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Question,Employee Turnover Rate,62,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Question,Financial Inclusion Measurement & Impact,85,007647,BAC,Bank of America Corporation
100369,2022-11-18,Question,Financial Inclusion Measurement & Impact,85,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Question,Financial Inclusion Measurement & Impact,85,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Question,Financial Inclusion Products & Services,100,007647,BAC,Bank of America Corporation
100369,2022-11-18,Question,Financial Inclusion Products & Services,100,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Question,Financial Inclusion Products & Services,100,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Question,Freedom of Association,100,007647,BAC,Bank of America Corporation
100369,2022-11-18,Question,Freedom of Association,100,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Question,Freedom of Association,100,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Question,Gender Pay Indicators,28,007647,BAC,Bank of America Corporation
100369,2022-11-18,Question,Gender Pay Indicators,28,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Question,Gender Pay Indicators,28,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Question,Hiring,65,007647,BAC,Bank of America Corporation
100369,2022-11-18,Question,Hiring,65,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Question,Hiring,65,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Question,Human Capital Return on Investment,60,007647,BAC,Bank of America Corporation
100369,2022-11-18,Question,Human Capital Return on Investment,60,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Question,Human Capital Return on Investment,60,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Question,Human Rights Assessment,77,007647,BAC,Bank of America Corporation
100369,2022-11-18,Question,Human Rights Assessment,77,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Question,Human Rights Assessment,77,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Question,Human Rights Commitment,100,007647,BAC,Bank of America Corporation
100369,2022-11-18,Question,Human Rights Commitment,100,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Question,Human Rights Commitment,100,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Question,Human Rights Due Diligence Process,75,007647,BAC,Bank of America Corporation
100369,2022-11-18,Question,Human Rights Due Diligence Process,75,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Question,Human Rights Due Diligence Process,75,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Question,Human Rights Mitigation & Remediation,67,007647,BAC,Bank of America Corporation
100369,2022-11-18,Question,Human Rights Mitigation & Remediation,67,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Question,Human Rights Mitigation & Remediation,67,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Question,Long-Term Incentives for Employees,95,007647,BAC,Bank of America Corporation
100369,2022-11-18,Question,Long-Term Incentives for Employees,95,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Question,Long-Term Incentives for Employees,95,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Question,OHS Governance Oversight,0,007647,BAC,Bank of America Corporation
100369,2022-11-18,Question,OHS Governance Oversight,0,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Question,OHS Governance Oversight,0,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Question,OHS Policy,44,007647,BAC,Bank of America Corporation
100369,2022-11-18,Question,OHS Policy,44,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Question,OHS Policy,44,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Question,OHS Programs,64,007647,BAC,Bank of America Corporation
100369,2022-11-18,Question,OHS Programs,64,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Question,OHS Programs,64,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Question,People Analytics,0,007647,BAC,Bank of America Corporation
100369,2022-11-18,Question,People Analytics,0,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Question,People Analytics,0,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Question,Philanthropic Contributions,80,007647,BAC,Bank of America Corporation
100369,2022-11-18,Question,Philanthropic Contributions,80,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Question,Philanthropic Contributions,80,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Question,Privacy Policy: Systems/ Procedures,33,007647,BAC,Bank of America Corporation
100369,2022-11-18,Question,Privacy Policy: Systems/ Procedures,33,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Question,Privacy Policy: Systems/ Procedures,33,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Question,Social Reporting - Assurance,0,007647,BAC,Bank of America Corporation
100369,2022-11-18,Question,Social Reporting - Assurance,0,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Question,Social Reporting - Assurance,0,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Question,Social Reporting - Coverage,96,007647,BAC,Bank of America Corporation
100369,2022-11-18,Question,Social Reporting - Coverage,96,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Question,Social Reporting - Coverage,96,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Question,Strategic Workforce Planning,0,007647,BAC,Bank of America Corporation
100369,2022-11-18,Question,Strategic Workforce Planning,0,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Question,Strategic Workforce Planning,0,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Question,Training & Development Inputs,100,007647,BAC,Bank of America Corporation
100369,2022-11-18,Question,Training & Development Inputs,100,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Question,Training & Development Inputs,100,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Question,Trend of Employee Wellbeing,62,007647,BAC,Bank of America Corporation
100369,2022-11-18,Question,Trend of Employee Wellbeing,62,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Question,Trend of Employee Wellbeing,62,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Question,Type of Performance Appraisal,60,007647,BAC,Bank of America Corporation
100369,2022-11-18,Question,Type of Performance Appraisal,60,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Question,Type of Performance Appraisal,60,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Question,Type of Philanthropic Activities,100,007647,BAC,Bank of America Corporation
100369,2022-11-18,Question,Type of Philanthropic Activities,100,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Question,Type of Philanthropic Activities,100,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Question,Workforce Breakdown: Gender,93,007647,BAC,Bank of America Corporation
100369,2022-11-18,Question,Workforce Breakdown: Gender,93,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Question,Workforce Breakdown: Gender,93,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Question,Workforce Breakdown: Other Minorities,100,007647,BAC,Bank of America Corporation
100369,2022-11-18,Question,Workforce Breakdown: Other Minorities,100,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Question,Workforce Breakdown: Other Minorities,100,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,100,007647,BAC,Bank of America Corporation
100369,2022-11-18,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,100,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,100,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Dimension,Economic Governance Dimension,62,007647,BAC,Bank of America Corporation
100369,2022-11-18,Dimension,Economic Governance Dimension,62,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Dimension,Economic Governance Dimension,62,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Dimension,Environmental Dimension,61,007647,BAC,Bank of America Corporation
100369,2022-11-18,Dimension,Environmental Dimension,61,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Dimension,Environmental Dimension,61,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Dimension,Social Dimension,66,007647,BAC,Bank of America Corporation
100369,2022-11-18,Dimension,Social Dimension,66,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Dimension,Social Dimension,66,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Criteria,Climate Strategy,80,007647,BAC,Bank of America Corporation
100369,2022-11-18,Criteria,Climate Strategy,80,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Criteria,Climate Strategy,80,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Criteria,Decarbonization Strategy,35,007647,BAC,Bank of America Corporation
100369,2022-11-18,Criteria,Decarbonization Strategy,35,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Criteria,Decarbonization Strategy,35,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Criteria,Environmental Reporting,50,007647,BAC,Bank of America Corporation
100369,2022-11-18,Criteria,Environmental Reporting,50,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Criteria,Environmental Reporting,50,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Criteria,Operational Eco-Efficiency,74,007647,BAC,Bank of America Corporation
100369,2022-11-18,Criteria,Operational Eco-Efficiency,74,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Criteria,Operational Eco-Efficiency,74,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Criteria,Anti-crime Policy & Measures,47,007647,BAC,Bank of America Corporation
100369,2022-11-18,Criteria,Anti-crime Policy & Measures,47,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Criteria,Anti-crime Policy & Measures,47,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Criteria,Business Ethics,28,007647,BAC,Bank of America Corporation
100369,2022-11-18,Criteria,Business Ethics,28,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Criteria,Business Ethics,28,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Criteria,Business Ethics,28,007647,BAC,Bank of America Corporation
100369,2022-11-18,Criteria,Business Ethics,28,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Criteria,Business Ethics,28,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Criteria,Corporate Governance,79,007647,BAC,Bank of America Corporation
100369,2022-11-18,Criteria,Corporate Governance,79,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Criteria,Corporate Governance,79,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Criteria,Financial Stability & Systemic Risk,81,007647,BAC,Bank of America Corporation
100369,2022-11-18,Criteria,Financial Stability & Systemic Risk,81,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Criteria,Financial Stability & Systemic Risk,81,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Criteria,Information Security/ Cybersecurity & System Availability,65,007647,BAC,Bank of America Corporation
100369,2022-11-18,Criteria,Information Security/ Cybersecurity & System Availability,65,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Criteria,Information Security/ Cybersecurity & System Availability,65,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Criteria,Materiality,94,007647,BAC,Bank of America Corporation
100369,2022-11-18,Criteria,Materiality,94,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Criteria,Materiality,94,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Criteria,Policy Influence,80,007647,BAC,Bank of America Corporation
100369,2022-11-18,Criteria,Policy Influence,80,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Criteria,Policy Influence,80,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Criteria,Risk & Crisis Management,69,007647,BAC,Bank of America Corporation
100369,2022-11-18,Criteria,Risk & Crisis Management,69,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Criteria,Risk & Crisis Management,69,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Criteria,Sustainable Finance,60,007647,BAC,Bank of America Corporation
100369,2022-11-18,Criteria,Sustainable Finance,60,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Criteria,Sustainable Finance,60,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Criteria,Tax Strategy,28,007647,BAC,Bank of America Corporation
100369,2022-11-18,Criteria,Tax Strategy,28,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Criteria,Tax Strategy,28,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Criteria,Corporate Citizenship & Philanthropy,84,007647,BAC,Bank of America Corporation
100369,2022-11-18,Criteria,Corporate Citizenship & Philanthropy,84,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Criteria,Corporate Citizenship & Philanthropy,84,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Criteria,Customer Relationship Management,34,007647,BAC,Bank of America Corporation
100369,2022-11-18,Criteria,Customer Relationship Management,34,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Criteria,Customer Relationship Management,34,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Criteria,Financial Inclusion,96,007647,BAC,Bank of America Corporation
100369,2022-11-18,Criteria,Financial Inclusion,96,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Criteria,Financial Inclusion,96,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Criteria,Human Capital Development,77,007647,BAC,Bank of America Corporation
100369,2022-11-18,Criteria,Human Capital Development,77,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Criteria,Human Capital Development,77,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Criteria,Human Rights,80,007647,BAC,Bank of America Corporation
100369,2022-11-18,Criteria,Human Rights,80,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Criteria,Human Rights,80,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Criteria,Labor Practice Indicators,82,007647,BAC,Bank of America Corporation
100369,2022-11-18,Criteria,Labor Practice Indicators,82,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Criteria,Labor Practice Indicators,82,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Criteria,Occupational Health & Safety,30,007647,BAC,Bank of America Corporation
100369,2022-11-18,Criteria,Occupational Health & Safety,30,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Criteria,Occupational Health & Safety,30,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Criteria,Privacy Protection,49,007647,BAC,Bank of America Corporation
100369,2022-11-18,Criteria,Privacy Protection,49,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Criteria,Privacy Protection,49,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Criteria,Social Reporting,48,007647,BAC,Bank of America Corporation
100369,2022-11-18,Criteria,Social Reporting,48,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Criteria,Social Reporting,48,,,"Bank of America Corporation, Investment Arm"
100369,2022-11-18,Criteria,Talent Attraction & Retention,58,007647,BAC,Bank of America Corporation
100369,2022-11-18,Criteria,Talent Attraction & Retention,58,,,"Bank of America Corporation, Asset Management Arm"
100369,2022-11-18,Criteria,Talent Attraction & Retention,58,,,"Bank of America Corporation, Investment Arm"
100369,2023-10-27,S&P Global ESG Score,S&P Global ESG Score,53,007647,BAC,Bank of America Corporation
100369,2023-10-27,S&P Global ESG Score,S&P Global ESG Score,53,,,"Bank of America Corporation, Asset Management Arm"
100369,2023-10-27,S&P Global ESG Score,S&P Global ESG Score,53,,,"Bank of America Corporation, Investment Arm"
100369,2023-10-27,Question,Climate Governance,70,007647,BAC,Bank of America Corporation
100369,2023-10-27,Question,Climate Governance,70,,,"Bank of America Corporation, Asset Management Arm"
100369,2023-10-27,Question,Climate Governance,70,,,"Bank of America Corporation, Investment Arm"
100369,2023-10-27,Question,Climate Risk Management,95,007647,BAC,Bank of America Corporation
100369,2023-10-27,Question,Climate Risk Management,95,,,"Bank of America Corporation, Asset Management Arm"
100369,2023-10-27,Question,Climate Risk Management,95,,,"Bank of America Corporation, Investment Arm"
100369,2023-10-27,Question,Climate-Related Management Incentives,90,007647,BAC,Bank of America Corporation
100369,2023-10-27,Question,Climate-Related Management Incentives,90,,,"Bank of America Corporation, Asset Management Arm"
100369,2023-10-27,Question,Climate-Related Management Incentives,90,,,"Bank of America Corporation, Investment Arm"
100369,2023-10-27,Question,Climate-Related Scenario Analysis,100,007647,BAC,Bank of America Corporation
100369,2023-10-27,Question,Climate-Related Scenario Analysis,100,,,"Bank of America Corporation, Asset Management Arm"
100369,2023-10-27,Question,Climate-Related Scenario Analysis,100,,,"Bank of America Corporation, Investment Arm"
100369,2023-10-27,Question,Coal Financing Policy,10,007647,BAC,Bank of America Corporation
100369,2023-10-27,Question,Coal Financing Policy,10,,,"Bank of America Corporation, Asset Management Arm"
100369,2023-10-27,Question,Coal Financing Policy,10,,,"Bank of America Corporation, Investment Arm"
100369,2023-10-27,Question,Coal Investment Policy,6,007647,BAC,Bank of America Corporation
100369,2023-10-27,Question,Coal Investment Policy,6,,,"Bank of America Corporation, Asset Management Arm"
100369,2023-10-27,Question,Coal Investment Policy,6,,,"Bank of America Corporation, Investment Arm"
100369,2023-10-27,Question,Direct Greenhouse Gas Emissions (Scope 1),47,007647,BAC,Bank of America Corporation
100369,2023-10-27,Question,Direct Greenhouse Gas Emissions (Scope 1),47,,,"Bank of America Corporation, Asset Management Arm"
100369,2023-10-27,Question,Direct Greenhouse Gas Emissions (Scope 1),47,,,"Bank of America Corporation, Investment Arm"
100369,2023-10-27,Question,Emissions Reduction Targets,40,007647,BAC,Bank of America Corporation
100369,2023-10-27,Question,Emissions Reduction Targets,40,,,"Bank of America Corporation, Asset Management Arm"
100369,2023-10-27,Question,Emissions Reduction Targets,40,,,"Bank of America Corporation, Investment Arm"
100369,2023-10-27,Question,Energy Consumption,,007647,BAC,Bank of America Corporation
100369,2023-10-27,Question,Energy Consumption,,,,"Bank of America Corporation, Asset Management Arm"
100369,2023-10-27,Question,Energy Consumption,,,,"Bank of America Corporation, Investment Arm"
100369,2023-10-27,Question,Financial Opportunities Arising from Climate Change,77,007647,BAC,Bank of America Corporation
100369,2023-10-27,Question,Financial Opportunities Arising from Climate Change,77,,,"Bank of America Corporation, Asset Management Arm"
100369,2023-10-27,Question,Financial Opportunities Arising from Climate Change,77,,,"Bank of America Corporation, Investment Arm"
100369,2023-10-27,Question,Financial Risks of Climate Change,69,007647,BAC,Bank of America Corporation
100369,2023-10-27,Question,Financial Risks of Climate Change,69,,,"Bank of America Corporation, Asset Management Arm"
100369,2023-10-27,Question,Financial Risks of Climate Change,69,,,"Bank of America Corporation, Investment Arm"
100369,2023-10-27,Question,Indirect Greenhouse Gas Emissions (Scope 2),77,007647,BAC,Bank of America Corporation
100369,2023-10-27,Question,Indirect Greenhouse Gas Emissions (Scope 2),77,,,"Bank of America Corporation, Asset Management Arm"
100369,2023-10-27,Question,Indirect Greenhouse Gas Emissions (Scope 2),77,,,"Bank of America Corporation, Investment Arm"
100369,2023-10-27,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,007647,BAC,Bank of America Corporation
100369,2023-10-27,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,,,"Bank of America Corporation, Asset Management Arm"
100369,2023-10-27,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,,,"Bank of America Corporation, Investment Arm"
100369,2023-10-27,Question,Internal Carbon Pricing,79,007647,BAC,Bank of America Corporation
100369,2023-10-27,Question,Internal Carbon Pricing,79,,,"Bank of America Corporation, Asset Management Arm"
100369,2023-10-27,Question,Internal Carbon Pricing,79,,,"Bank of America Corporation, Investment Arm"
100369,2023-10-27,Question,Net-Zero Targets for Financed Emissions,58,007647,BAC,Bank of America Corporation
100369,2023-10-27,Question,Net-Zero Targets for Financed Emissions,58,,,"Bank of America Corporation, Asset Management Arm"
100369,2023-10-27,Question,Net-Zero Targets for Financed Emissions,58,,,"Bank of America Corporation, Investment Arm"
100369,2023-10-27,Question,Physical Climate Risk Adaptation,39,007647,BAC,Bank of America Corporation
100369,2023-10-27,Question,Physical Climate Risk Adaptation,39,,,"Bank of America Corporation, Asset Management Arm"
100369,2023-10-27,Question,Physical Climate Risk Adaptation,39,,,"Bank of America Corporation, Investment Arm"
100369,2023-10-27,Question,Scope 3 Financed Absolute Emissions,53,007647,BAC,Bank of America Corporation
100369,2023-10-27,Question,Scope 3 Financed Absolute Emissions,53,,,"Bank of America Corporation, Asset Management Arm"
100369,2023-10-27,Question,Scope 3 Financed Absolute Emissions,53,,,"Bank of America Corporation, Investment Arm"
100369,2023-10-27,Question,Scope 3 Financed Emission Intensity,13,007647,BAC,Bank of America Corporation
100369,2023-10-27,Question,Scope 3 Financed Emission Intensity,13,,,"Bank of America Corporation, Asset Management Arm"
100369,2023-10-27,Question,Scope 3 Financed Emission Intensity,13,,,"Bank of America Corporation, Investment Arm"
100369,2023-10-27,Question,TCFD Disclosure,100,007647,BAC,Bank of America Corporation
100369,2023-10-27,Question,TCFD Disclosure,100,,,"Bank of America Corporation, Asset Management Arm"
100369,2023-10-27,Question,TCFD Disclosure,100,,,"Bank of America Corporation, Investment Arm"
100369,2023-10-27,Question,Unconventional Oil & Gas Financing Policy,9,007647,BAC,Bank of America Corporation
100369,2023-10-27,Question,Unconventional Oil & Gas Financing Policy,9,,,"Bank of America Corporation, Asset Management Arm"
100369,2023-10-27,Question,Unconventional Oil & Gas Financing Policy,9,,,"Bank of America Corporation, Investment Arm"
100369,2023-10-27,Question,Unconventional Oil & Gas Investment Policy,0,007647,BAC,Bank of America Corporation
100369,2023-10-27,Question,Unconventional Oil & Gas Investment Policy,0,,,"Bank of America Corporation, Asset Management Arm"
100369,2023-10-27,Question,Unconventional Oil & Gas Investment Policy,0,,,"Bank of America Corporation, Investment Arm"
100369,2023-10-27,Question,Waste Disposal,,007647,BAC,Bank of America Corporation
100369,2023-10-27,Question,Waste Disposal,,,,"Bank of America Corporation, Asset Management Arm"
100369,2023-10-27,Question,Waste Disposal,,,,"Bank of America Corporation, Investment Arm"
100369,2023-10-27,Question,Water Use,,007647,BAC,Bank of America Corporation
100369,2023-10-27,Question,Water Use,,,,"Bank of America Corporation, Asset Management Arm"
100369,2023-10-27,Question,Water Use,,,,"Bank of America Corporation, Investment Arm"
100369,2023-10-27,Question,Board Average Tenure,100,007647,BAC,Bank of America Corporation
100369,2023-10-27,Question,Board Average Tenure,100,,,"Bank of America Corporation, Asset Management Arm"
100369,2023-10-27,Question,Board Average Tenure,100,,,"Bank of America Corporation, Investment Arm"
100369,2023-10-27,Question,Board Diversity Policy,100,007647,BAC,Bank of America Corporation
100369,2023-10-27,Question,Board Diversity Policy,100,,,"Bank of America Corporation, Asset Management Arm"
100369,2023-10-27,Question,Board Diversity Policy,100,,,"Bank of America Corporation, Investment Arm"
100369,2023-10-27,Question,Board Effectiveness,76,007647,BAC,Bank of America Corporation
100369,2023-10-27,Question,Board Effectiveness,76,,,"Bank of America Corporation, Asset Management Arm"
100369,2023-10-27,Question,Board Effectiveness,76,,,"Bank of America Corporation, Investment Arm"
100369,2023-10-27,Question,Board Gender Diversity,86,007647,BAC,Bank of America Corporation
100369,2023-10-27,Question,Board Gender Diversity,86,,,"Bank of America Corporation, Asset Management Arm"
100369,2023-10-27,Question,Board Gender Diversity,86,,,"Bank of America Corporation, Investment Arm"
100369,2023-10-27,Question,Board Independence,100,007647,BAC,Bank of America Corporation
100369,2023-10-27,Question,Board Independence,100,,,"Bank of America Corporation, Asset Management Arm"
100369,2023-10-27,Question,Board Independence,100,,,"Bank of America Corporation, Investment Arm"
100369,2023-10-27,Question,Board Industry Experience,64,007647,BAC,Bank of America Corporation
100369,2023-10-27,Question,Board Industry Experience,64,,,"Bank of America Corporation, Asset Management Arm"
100369,2023-10-27,Question,Board Industry Experience,64,,,"Bank of America Corporation, Investment Arm"
100369,2023-10-27,Question,Board Type,81,007647,BAC,Bank of America Corporation
100369,2023-10-27,Question,Board Type,81,,,"Bank of America Corporation, Asset Management Arm"
100369,2023-10-27,Question,Board Type,81,,,"Bank of America Corporation, Investment Arm"
100369,2023-10-27,Question,CEO Compensation - Long-Term Performance Alignment,46,007647,BAC,Bank of America Corporation
100369,2023-10-27,Question,CEO Compensation - Long-Term Performance Alignment,46,,,"Bank of America Corporation, Asset Management Arm"
100369,2023-10-27,Question,CEO Compensation - Long-Term Performance Alignment,46,,,"Bank of America Corporation, Investment Arm"
100369,2023-10-27,Question,CEO Compensation - Success Metrics,100,007647,BAC,Bank of America Corporation
100369,2023-10-27,Question,CEO Compensation - Success Metrics,100,,,"Bank of America Corporation, Asset Management Arm"
100369,2023-10-27,Question,CEO Compensation - Success Metrics,100,,,"Bank of America Corporation, Investment Arm"
100369,2023-10-27,Question,CEO-to-Employee Pay Ratio,30,007647,BAC,Bank of America Corporation
