institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4121481,2021-12-16,Question,Emerging Risks,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Family Ownership,,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Family Ownership,,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Government Ownership,100,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Government Ownership,100,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,IT Security/ Cybersecurity Breaches,34,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,IT Security/ Cybersecurity Breaches,34,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,IT Security/ Cybersecurity Governance,18,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,IT Security/ Cybersecurity Governance,18,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,IT Security/ Cybersecurity Measures,80,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,IT Security/ Cybersecurity Measures,80,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,IT Security/ Cybersecurity Process & Infrastructure,15,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,IT Security/ Cybersecurity Process & Infrastructure,15,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Incentives for Distribution Networks,28,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Incentives for Distribution Networks,28,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Largest Contributions & Expenditures,14,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Largest Contributions & Expenditures,14,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Management Ownership,100,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Management Ownership,100,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Management Ownership Requirements,54,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Management Ownership Requirements,54,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Material Issues for Enterprise Value Creation,16,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Material Issues for Enterprise Value Creation,16,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Materiality Analysis,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Materiality Analysis,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Non-Executive Chairperson/ Lead Director,60,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Non-Executive Chairperson/ Lead Director,60,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Online Strategies & Customers Online,22,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Online Strategies & Customers Online,22,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Privacy Policy: Systems/ Procedures,10,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Privacy Policy: Systems/ Procedures,10,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Reporting on breaches,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Reporting on breaches,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Risk Culture,19,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Risk Culture,19,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Risk Governance,20,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Risk Governance,20,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Sensitivity Analysis & Stress Testing,70,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Sensitivity Analysis & Stress Testing,70,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Supplier Code of Conduct,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Supplier Code of Conduct,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Supplier Risk Management Measures,11,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Supplier Risk Management Measures,11,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Supply Chain Risk Exposure,29,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Supply Chain Risk Exposure,29,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Supply Chain Transparency & Reporting,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Supply Chain Transparency & Reporting,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Tax Reporting,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Tax Reporting,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Tax Strategy and Governance,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Tax Strategy and Governance,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Use of Customer Data,18,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Use of Customer Data,18,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Absentee Rate,24,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Absentee Rate,24,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Code of Ethics for Advertising,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Code of Ethics for Advertising,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Content Moderation Policy,20,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Content Moderation Policy,20,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Corporate Citizenship Strategy,60,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Corporate Citizenship Strategy,60,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Discrimination & Harassment,40,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Discrimination & Harassment,40,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Editorial Policy,28,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Editorial Policy,28,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Employee Development Programs,17,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Employee Development Programs,17,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Employee Support Programs,20,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Employee Support Programs,20,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Employee Turnover Rate,9,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Employee Turnover Rate,9,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Freedom of Association,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Freedom of Association,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Gender Pay Indicators,18,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Gender Pay Indicators,18,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Hiring,16,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Hiring,16,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Human Capital Return on Investment,37,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Human Capital Return on Investment,37,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Human Rights Assessment,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Human Rights Assessment,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Human Rights Commitment,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Human Rights Commitment,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Human Rights Due Diligence Process,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Human Rights Due Diligence Process,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Human Rights Mitigation & Remediation,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Human Rights Mitigation & Remediation,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Long-Term Incentives for Employees,25,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Long-Term Incentives for Employees,25,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,People Analytics,60,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,People Analytics,60,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Philanthropic Contributions,15,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Philanthropic Contributions,15,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Protection of Children,25,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Protection of Children,25,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Social Reporting - Assurance,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Social Reporting - Assurance,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Social Reporting - Coverage,100,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Social Reporting - Coverage,100,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Strategic Workforce Planning,21,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Strategic Workforce Planning,21,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Training & Development Inputs,90,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Training & Development Inputs,90,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Trend of Employee Wellbeing,10,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Trend of Employee Wellbeing,10,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Type of Performance Appraisal,20,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Type of Performance Appraisal,20,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Type of Philanthropic Activities,60,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Type of Philanthropic Activities,60,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Workforce Breakdown: Gender,20,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Workforce Breakdown: Gender,20,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Workforce Breakdown: Other Minorities,100,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Workforce Breakdown: Other Minorities,100,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,71,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,71,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Dimension,Economic Governance Dimension,35,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Dimension,Economic Governance Dimension,35,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Dimension,Environmental Dimension,22,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Dimension,Environmental Dimension,22,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Dimension,Social Dimension,30,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Dimension,Social Dimension,30,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Criteria,Climate Strategy,63,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Criteria,Climate Strategy,63,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Criteria,Environmental Policy & Management Systems,16,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Criteria,Environmental Policy & Management Systems,16,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Criteria,Environmental Reporting,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Criteria,Environmental Reporting,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Criteria,Operational Eco-Efficiency,13,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Criteria,Operational Eco-Efficiency,13,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Criteria,Brand Management,34,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Criteria,Brand Management,34,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Criteria,Business Ethics,52,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Criteria,Business Ethics,52,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Criteria,Corporate Governance,66,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Criteria,Corporate Governance,66,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Criteria,Customer Relationship Management,22,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Criteria,Customer Relationship Management,22,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Criteria,Information Security/ Cybersecurity & System Availability,33,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Criteria,Information Security/ Cybersecurity & System Availability,33,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Criteria,Materiality,11,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Criteria,Materiality,11,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Criteria,Policy Influence,26,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Criteria,Policy Influence,26,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Criteria,Privacy Protection,23,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Criteria,Privacy Protection,23,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Criteria,Risk & Crisis Management,32,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Criteria,Risk & Crisis Management,32,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Criteria,Supply Chain Management,15,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Criteria,Supply Chain Management,15,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Criteria,Tax Strategy,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Criteria,Tax Strategy,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Criteria,Corporate Citizenship & Philanthropy,49,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Criteria,Corporate Citizenship & Philanthropy,49,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Criteria,Human Capital Development,45,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Criteria,Human Capital Development,45,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Criteria,Human Rights,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Criteria,Human Rights,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Criteria,Labor Practice Indicators,41,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Criteria,Labor Practice Indicators,41,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Criteria,Occupational Health & Safety,22,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Criteria,Occupational Health & Safety,22,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Criteria,Social Reporting,50,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Criteria,Social Reporting,50,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Criteria,Talent Attraction & Retention,18,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Criteria,Talent Attraction & Retention,18,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,S&P Global ESG Score,S&P Global ESG Score,19,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,S&P Global ESG Score,S&P Global ESG Score,19,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Climate Risk Assessment - Transition Risks,15,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Climate Risk Assessment - Transition Risks,15,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Climate Risk Management,100,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Climate Risk Management,100,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Climate-Related Management Incentives,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Climate-Related Management Incentives,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Climate-Related Scenario Analysis,10,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Climate-Related Scenario Analysis,10,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Coverage of Environmental Management Policy,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Coverage of Environmental Management Policy,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Direct Greenhouse Gas Emissions (Scope 1),10,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Direct Greenhouse Gas Emissions (Scope 1),10,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,EMS: Certification/ Audit/ Verification,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,EMS: Certification/ Audit/ Verification,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Emissions Reduction Targets,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Emissions Reduction Targets,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Emissions from Business Travel,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Emissions from Business Travel,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Energy Use,10,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Energy Use,10,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Environmental Reporting - Coverage,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Environmental Reporting - Coverage,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Indirect Greenhouse Gas Emissions (Scope 2),10,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Indirect Greenhouse Gas Emissions (Scope 2),10,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Physical Climate Risk Adaptation,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Physical Climate Risk Adaptation,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Sustainability Reporting Assurance,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Sustainability Reporting Assurance,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,TCFD Disclosure,100,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,TCFD Disclosure,100,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Waste Disposal,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Waste Disposal,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Water Use,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Water Use,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Anti-Competitive Practices,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Anti-Competitive Practices,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Board Average Tenure,100,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Board Average Tenure,100,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Board Diversity Policy,100,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Board Diversity Policy,100,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Board Effectiveness,68,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Board Effectiveness,68,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Board Gender Diversity,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Board Gender Diversity,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Board Industry Experience,83,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Board Industry Experience,83,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Board Type,80,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Board Type,80,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Brand Management Metrics,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Brand Management Metrics,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Brand Strategy & Sustainability Strategy,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Brand Strategy & Sustainability Strategy,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Breaches of Customer Privacy: Complaints,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Breaches of Customer Privacy: Complaints,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,CEO Compensation - Long-Term Performance Alignment,60,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,CEO Compensation - Long-Term Performance Alignment,60,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,CEO Compensation - Success Metrics,50,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,CEO Compensation - Success Metrics,50,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,CEO-to-Employee Pay Ratio,30,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,CEO-to-Employee Pay Ratio,30,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Codes of Conduct,100,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Codes of Conduct,100,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Codes of Conduct: Coverage,10,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Codes of Conduct: Coverage,10,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Codes of Conduct: Systems/ Procedures,56,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Codes of Conduct: Systems/ Procedures,56,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Contributions & Other Spending,33,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Contributions & Other Spending,33,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Corruption & Bribery,40,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Corruption & Bribery,40,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Corruption & Bribery Cases,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Corruption & Bribery Cases,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Critical Supplier Identification,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Critical Supplier Identification,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Customer Privacy Information,32,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Customer Privacy Information,32,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Customer Satisfaction Measurement,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Customer Satisfaction Measurement,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Dual Class Shares,100,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Dual Class Shares,100,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,ESG Integration in SCM Strategy,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,ESG Integration in SCM Strategy,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Effective Tax Rate,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Effective Tax Rate,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Emerging Risks,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Emerging Risks,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Family Ownership,,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Family Ownership,,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Government Ownership,100,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Government Ownership,100,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,IT Security/ Cybersecurity Breaches,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,IT Security/ Cybersecurity Breaches,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,IT Security/ Cybersecurity Governance,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,IT Security/ Cybersecurity Governance,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,IT Security/ Cybersecurity Measures,80,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,IT Security/ Cybersecurity Measures,80,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,IT Security/ Cybersecurity Process & Infrastructure,15,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,IT Security/ Cybersecurity Process & Infrastructure,15,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Incentives for Distribution Networks,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Incentives for Distribution Networks,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Largest Contributions & Expenditures,0,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Largest Contributions & Expenditures,0,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Management Ownership,100,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Management Ownership,100,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Management Ownership Requirements,54,126136,CHTR,"Charter Communications, Inc."
4121481,2021-12-16,Question,Management Ownership Requirements,54,,,"Charter Communications Inc., Asset Management Arm"
4121481,2021-12-16,Question,Material Issues for Enterprise Value Creation,0,126136,CHTR,"Charter Communications, Inc."
