institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4186103,2022-09-23,Question,Incentives for Distribution Networks,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Question,Long-Term Incentives for Employees,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Question,Online Strategies & Customers Online,90,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Question,People Analytics,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Question,Philanthropic Contributions,80,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Question,Privacy Policy: Systems/ Procedures,40,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Question,Quality Management & Audits of Distribution Networks,51,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Question,Social Reporting - Assurance,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Question,Social Reporting - Coverage,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Question,Strategic Workforce Planning,70,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Question,Training & Development Inputs,70,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Question,Trend of Employee Wellbeing,59,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Question,Type of Performance Appraisal,40,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Question,Type of Philanthropic Activities,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Question,Use of Customer Data,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Question,Workforce Breakdown: Gender,71,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Question,Workforce Breakdown: Other Minorities,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Dimension,Economic Governance Dimension,62,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Dimension,Environmental Dimension,82,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Dimension,Social Dimension,58,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Criteria,Climate Strategy,71,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Criteria,Environmental Policy & Management Systems,86,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Criteria,Environmental Reporting,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Criteria,Operational Eco-Efficiency,82,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Criteria,Business Ethics,76,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Criteria,Corporate Governance,84,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Criteria,Information Security/ Cybersecurity & System Availability,49,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Criteria,Innovation Management,73,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Criteria,Materiality,62,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Criteria,Policy Influence,51,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Criteria,Risk & Crisis Management,14,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Criteria,Tax Strategy,42,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Criteria,Corporate Citizenship & Philanthropy,51,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Criteria,Customer Relationship Management,77,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Criteria,Human Capital Development,71,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Criteria,Human Rights,36,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Criteria,Labor Practice Indicators,42,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Criteria,Privacy Protection,36,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Criteria,Social Reporting,50,125595,AKAM,"Akamai Technologies, Inc."
4186103,2022-09-23,Criteria,Talent Attraction & Retention,70,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,S&P Global ESG Score,S&P Global ESG Score,59,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Climate Governance,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Climate Risk Management,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Climate-Related Management Incentives,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Climate-Related Scenario Analysis,30,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Coverage of Environmental Management Policy,40,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Data Center Efficiency,66,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Direct Greenhouse Gas Emissions (Scope 1),70,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,EMS: Certification/ Audit/ Verification,75,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Emissions Reduction Targets,20,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Energy Consumption,82,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Environmental Policy & Commitments,41,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Financial Opportunities Arising from Climate Change,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Financial Risks of Climate Change,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Indirect Greenhouse Gas Emissions (Scope 3),94,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Low-Carbon Products,76,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Net-Zero Commitment,8,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Physical Climate Risk Adaptation,,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Share of Renewable Energy in Data Centers,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,TCFD Disclosure,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Waste Disposal,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Water Use,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Board Average Tenure,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Board Diversity Policy,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Board Effectiveness,88,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Board Gender Diversity,67,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Board Independence,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Board Industry Experience,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Board Type,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,CEO Compensation - Long-Term Performance Alignment,38,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,CEO Compensation - Success Metrics,50,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,CEO-to-Employee Pay Ratio,81,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Codes of Conduct,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Codes of Conduct: Systems/ Procedures,78,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Contributions & Other Spending,50,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Corruption & Bribery,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Effective Tax Rate,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Emerging Risks,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Family Ownership,,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Government Ownership,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,IT Security/ Cybersecurity Governance,88,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,IT Security/ Cybersecurity Measures,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,IT Security/ Cybersecurity Process & Infrastructure,38,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Largest Contributions & Expenditures,30,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Lobbying and Trade Associations - Climate Alignment,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Management Ownership,,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Management Ownership Requirements,52,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Material Issues for Enterprise Value Creation,50,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Material Issues for External Stakeholders,75,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Materiality Analysis,40,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Materiality Metrics for Enterprise Value Creation,20,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Materiality Metrics for External Stakeholders,96,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Non-Executive Chairperson/ Lead Director,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Open Innovation,85,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Process Innovations,50,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Product Innovations,60,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Reporting on breaches,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Risk Culture,32,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Risk Governance,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Risk Management Processes,10,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Sustainability Reporting Assurance,50,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Sustainability Reporting Boundaries,75,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Sustainability Taxonomies,,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Tax Reporting,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Tax Strategy and Governance,84,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,UN Global Compact Membership,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Absentee Rate,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Customer Privacy Information,64,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Customer Satisfaction Measurement,80,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Discrimination & Harassment,80,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Employee Development Programs,38,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Employee Support Programs,72,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Employee Turnover Rate,53,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Freedom of Association,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Gender Pay Indicators,15,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Hiring,70,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Human Capital Return on Investment,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Human Rights Assessment,42,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Human Rights Commitment,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Human Rights Due Diligence Process,50,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Human Rights Mitigation & Remediation,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Incentives for Distribution Networks,60,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Long-Term Incentives for Employees,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,OHS Policy,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,OHS Programs,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Online Strategies & Customers Online,,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Privacy Policy: Systems/ Procedures,20,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Quality Management & Audits of Distribution Networks,30,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Training & Development Inputs,70,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Trend of Employee Wellbeing,61,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Type of Performance Appraisal,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Use of Customer Data,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Workforce Breakdown: Gender,69,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Dimension,Economic Governance Dimension,62,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Dimension,Environmental Dimension,73,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Dimension,Social Dimension,46,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Criteria,Climate Strategy,59,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Criteria,Environmental Policy & Management Systems,56,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Criteria,Business Ethics,66,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Criteria,Corporate Governance,82,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Criteria,Information Security/ Cybersecurity & System Availability,76,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Criteria,Innovation Management,65,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Criteria,Materiality,51,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Criteria,Policy Influence,36,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Criteria,Risk & Crisis Management,12,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Criteria,Tax Strategy,63,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Criteria,Customer Relationship Management,61,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Criteria,Human Capital Development,38,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Criteria,Human Rights,48,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Criteria,Labor Practice Indicators,53,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Criteria,Occupational Health & Safety,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Criteria,Privacy Protection,28,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Criteria,Talent Attraction & Retention,64,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,S&P Global ESG Score,S&P Global ESG Score,58,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Climate Governance,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Climate Risk Management,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Climate-Related Management Incentives,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Climate-Related Scenario Analysis,30,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Coverage of Environmental Management Policy,40,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Data Center Efficiency,66,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Direct Greenhouse Gas Emissions (Scope 1),70,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,EMS: Certification/ Audit/ Verification,75,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Emissions Reduction Targets,20,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Energy Consumption,82,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Environmental Policy & Commitments,41,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Financial Opportunities Arising from Climate Change,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Financial Risks of Climate Change,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Indirect Greenhouse Gas Emissions (Scope 3),94,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Low-Carbon Products,76,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Net-Zero Commitment,8,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Physical Climate Risk Adaptation,,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Share of Renewable Energy in Data Centers,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,TCFD Disclosure,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Waste Disposal,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Water Use,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Board Average Tenure,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Board Diversity Policy,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Board Effectiveness,88,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Board Gender Diversity,67,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Board Independence,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Board Industry Experience,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Board Type,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,CEO Compensation - Long-Term Performance Alignment,38,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,CEO Compensation - Success Metrics,50,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,CEO-to-Employee Pay Ratio,81,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Codes of Conduct,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Codes of Conduct: Systems/ Procedures,78,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Contributions & Other Spending,50,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Corruption & Bribery,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Effective Tax Rate,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Emerging Risks,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Family Ownership,,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Government Ownership,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,IT Security/ Cybersecurity Governance,88,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,IT Security/ Cybersecurity Measures,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,IT Security/ Cybersecurity Process & Infrastructure,38,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Largest Contributions & Expenditures,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Lobbying and Trade Associations - Climate Alignment,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Management Ownership,,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Management Ownership Requirements,52,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Material Issues for Enterprise Value Creation,50,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Material Issues for External Stakeholders,75,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Materiality Analysis,40,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Materiality Metrics for Enterprise Value Creation,20,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Materiality Metrics for External Stakeholders,96,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Non-Executive Chairperson/ Lead Director,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Open Innovation,85,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Process Innovations,50,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Product Innovations,60,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Reporting on breaches,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Risk Culture,32,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Risk Governance,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Risk Management Processes,10,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Sustainability Reporting Assurance,50,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Sustainability Reporting Boundaries,75,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Sustainability Taxonomies,,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Tax Reporting,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Tax Strategy and Governance,84,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,UN Global Compact Membership,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Absentee Rate,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Customer Privacy Information,64,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Customer Satisfaction Measurement,80,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Discrimination & Harassment,80,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Employee Development Programs,38,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Employee Support Programs,72,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Employee Turnover Rate,53,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Freedom of Association,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Gender Pay Indicators,15,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Hiring,70,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Human Capital Return on Investment,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Human Rights Assessment,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Human Rights Commitment,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Human Rights Due Diligence Process,50,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Human Rights Mitigation & Remediation,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Incentives for Distribution Networks,60,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Long-Term Incentives for Employees,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,OHS Policy,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,OHS Programs,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Online Strategies & Customers Online,,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Privacy Policy: Systems/ Procedures,20,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Quality Management & Audits of Distribution Networks,30,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Training & Development Inputs,70,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Trend of Employee Wellbeing,61,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Type of Performance Appraisal,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Use of Customer Data,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Workforce Breakdown: Gender,69,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,100,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Dimension,Economic Governance Dimension,61,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Dimension,Environmental Dimension,73,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Dimension,Social Dimension,45,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Criteria,Climate Strategy,59,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Criteria,Environmental Policy & Management Systems,56,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Criteria,Business Ethics,66,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Criteria,Corporate Governance,82,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Criteria,Information Security/ Cybersecurity & System Availability,76,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Criteria,Innovation Management,65,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Criteria,Materiality,51,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Criteria,Policy Influence,24,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Criteria,Risk & Crisis Management,12,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Criteria,Tax Strategy,63,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Criteria,Customer Relationship Management,61,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Criteria,Human Capital Development,38,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Criteria,Human Rights,38,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Criteria,Labor Practice Indicators,53,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Criteria,Occupational Health & Safety,0,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Criteria,Privacy Protection,28,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-08-25,Criteria,Talent Attraction & Retention,64,125595,AKAM,"Akamai Technologies, Inc."
4186103,2023-10-27,S&P Global ESG Score,S&P Global ESG Score,60,125595,AKAM,"Akamai Technologies, Inc."
